content,emotion_scroe
@X_ @香辣鸡脖 @你爹叫啥我叫啥,0.5262327818078083
@假如,0.5262327818078083
@啊  删了我吧 走奥,0.8049778813897142
隔壁超市有个嗷嗷好看滴小妹妹，哈…,0.8025820125721592
@枯枝,0.5262327818078083
别的地方都15块钱，随便吃[抠鼻],0.03722497314114526
我去过，好吃，便宜。,0.6933299181741613
靠啥挣钱尼[捂脸][捂脸]，这也太能吃了[呲牙],0.2706589430927976
我老家通海大道[鼓掌],0.8065198611793107
他家店名叫啥，外地人路过看看,0.3716730184520074
这大块儿肉太带感了,0.4966207686004953
好吃不贵,0.3746479879545769
我寻思扫大街的工资也有四位数吧。,0.9499265693855742
真不错,0.8632519542194063
几个人够吃了太馋了[赞],0.291883395563713
吃着老过瘾了吧,0.9264911925994371
好吃好吃 ,0.6188267887848219
烤羊腿太诱人了，最近必须安排上[比心][比心][比心][呲牙][呲牙],0.42020768488768956
太馋人了吧,0.360487078023656
值得推荐这家。,0.7098426906392585
真的太好吃了,0.470247063752809
太诱人了，想吃,0.19746350456850248
吃过这家的味道杠杠滴,0.26160798735144586
真心不错啊,0.9263075596057246
这肉看上去好诱人啊。,0.3958608002508677
看着太香了必须安排起来,0.5192565661090468
好吃[赞]我昨天晚上去的 还有那个大牛肉串也嘎嘎好吃[赞]  这两样吃完就饱了[捂脸]别的都没吃呢,0.14127149349027734
明天就买点尝尝,0.5007007869040686
这吃着才过瘾,0.8690680905489488
鞍山最低工资都得4位数吧,0.455768121217743
已经闻到香味了,0.8879255140851907
羊腿看着不错[赞] 按斤还是按个[捂脸],0.970126026634953
工资四位数不正常吗[捂脸],0.3743154563864489
这不宝玉吗,0.7730681939654587
看着行啊[呲牙],0.16327888687926495
宝玉大哥吗[赞],0.6596950020417638
1＇丨丨丨,0.421874597530976
成功的勾起我的味蕾,0.8128296862898928
美食的诱惑,0.9854976282288916
改天去尝尝,0.6949641728529538
这次这可真过瘾。,0.9378533243545306
看上去好香好香哦。[比心],0.8742213239519337
已收藏，已关注 。,0.8907352388982882
这口水流的[爱心],0.13047255096715504
好吃[赞][赞][赞][赞][赞][赞][赞][赞][赞],0.547301122590685
流口水了，太有食欲了,0.15690450720039706
诱人的一天,0.21711494574275492
人好多啊热闹,0.9068954357504394
这肉绝绝子好吃,0.6094688472820633
工资4位数还得说一下[捂脸],0.16547665558366043
以前厨师工资都是三位数[看],0.25332488975857104
带全家去尝尝！味道如何？,0.5969700991175185
这么火有停车场吗,0.37230823375298194
他家的菜价高不？@扬州市崇雅堂文化馆（九思堂分店),0.8974453534646273
馋人啊[呲牙],0.5443456329515354
啥价格啊,0.5664505672609401
走起,0.5826296743063932
馋哭了[捂脸],0.6826118215279866
环境又好价格亲民真不错[赞][赞],0.7951041065201676
是便宜奥[呲牙],0.8949113559869911
代孩子去吃合适,0.9587538661889425
这家店菜品不错，种类多，小伙伴们冲鸭。,0.801067581637569
看上去很美观,0.7157608509570507
环境不错，价格便宜,0.9532762718982809
这家火锅店太哇塞了，价格亲民，还量大。周末去吃一顿去。,0.12978063366367865
这么好的环境，聚会不错,0.961789066112647
哇塞，这环境不错，这肉肉，太新鲜了,0.7059899470916784
看上去有食欲,0.45897965844978994
有优惠了，去过，环境真不错[赞],0.9884865535705853
装修真好 希望东西也好吃,0.7245485574366376
喜欢吃,0.6930882703832845
便宜赶紧吃去,0.4050031914864932
现在这火锅真亲民[坏笑],0.5435145629523691
我是市行行长 去打折不[捂脸][捂脸],0.23941112872038073
挺大个盘子全是冰，就几片。贫穷限制了我的想象力[捂脸],0.8616718269390936
几点下班,0.5048066400092249
行长看见后瑟瑟发抖[捂脸],0.7619709333352442
附近某个银行行长：我谢谢你[泪奔],0.36179241005556484
川西坝子换名字了！不知道换老板没！,0.012698190718069324
去过的味道怎么样呀？,0.41696780024002644
卖冰呢啊？,0.8687762425302881
人均多少啊,0.6666666666666666
很想去吃,0.6709883534698523
@喜洋洋 想吃火锅 ,0.5755149589240074
去尝尝看好吃不,0.3682574030890632
真合适价格便宜,0.8759768952815545
和朋友一起去吃,0.5906278141964798
忙上安排上,0.3742892247720737
这里的环境真好，菜品看着也不错,0.9416134187932889
快去看看去,0.6947336200825229
想吃,0.5366968343734922
辣的很[泪奔],0.6839810825199977
这也太香了馋哭了[泣不成声],0.6286540197676227
全家吃挺便宜,0.8134780676238449
环境好，价格实惠,0.959953612985323
和牛是什么等级的？,0.5000832375134057
来这里吃一顿也知足了,0.8265391653901145
有鲜脑花么,0.4737672181921908
我想去做服务员[捂脸],0.4010717272432094
好吃去吃一顿,0.5484194038812272
那么豪华，平民消费得起哇,0.5365384678481855
原来的川西坝子,0.4191182462934423
盘子够大！[赞][赞][赞],0.07787068955152676
帝王蟹。几米,0.9367795888258241
是真便宜啊，那么便宜的地方，不配叫我去,0.5595855331879677
全是冰，哪有肉啊！,0.9022033914813671
每盘东西量太少了！,0.20580601303723423
查查行长,0.40306518103660505
辛苦了。没别的意思，就是提个小小建议，尽可能情况下提高点效率,0.4785003657580037
我天天跑通勤，5点下班9点到家。哈哈,0.33899912790174236
辛苦了，加油啊，鞍山地区就靠你们守护了,0.9993074522928753
我想知道去辽阳回家接个人回来还要做核酸不,0.2589171717538957
谢谢你们在守护我们的家。,0.9454747072269701
今天我走高速回来的[捂脸],0.5582922077308501
辽阳鞍山上班跑通勤的伤不起 今天目测最少三个点[流泪],0.1711238891232989
自愿者怎么报名,0.7297953905324696
鞍山加油！致敬所有为疫情抗战的工作人员[感谢][感谢][感谢],0.9945541110423832
工作人员辛苦了，致敬,0.9569273803930556
鞍山加油，守住[赞],0.96464217056061
怎么才能当志愿者呢 求告诉,0.031027060713558652
辛苦了！,0.8200000000000001
为你们点赞[赞][赞][比心][比心][比心][比心][比心]感谢白衣天使[感谢][感谢][感谢]注意防护,0.9893475963634507
沈阳不是疫情区回鞍山能回去吗[捂脸],0.3600543964173095
想当自愿者,0.5180297910986704
我辛苦了,0.8200000000000001
你好，我想加入志愿者队伍，能不能在不影响工作的情况下，休息时间去呢？,0.01655568835522625
@赐予你- 我们这也挺严重的[泣不成声],0.7169924758048536
下雪天 他们辛苦了[赞],0.803974046793498
我们的岁月静好是大白们的负重前行，辛苦了，向你们致敬！[赞][赞][比心][比心],0.9996089873029397
一个人做核酸，一千台车排队。七点上班，三点多重家出来,0.015869458133789593
鞍山一定要保住现在的胜利战果，全体百姓努力，加油。,0.9897447590079788
辛苦了[比心],0.8200000000000001
辛苦了保重,0.803974046793498
[赞][赞]守住我们的安全,0.42027821462492343
鞍山有你们守护[赞][赞][赞]我们需要做的备好食品，老老实实在家不给家乡添乱。,0.9451318955838383
我想当志愿者，怎么报名？,0.2931415203763649
辛苦啦,0.8200000000000001
辛苦[感谢][感谢],0.6508693136485216
鞍山挺住[泣不成声][泣不成声][泣不成声],0.7292760601134747
我姐夫就在这里做志愿者 执勤,0.3299676336886268
怎么报名志愿者,0.04143748470152819
我想去当自愿者,0.504944793460378
鞍山加油(ง •̀_•́)ง[感谢][感谢][感谢][感谢][感谢][感谢],0.9327271691842125
加油[一起加油][一起加油][一起加油][一起加油],0.7403237531962563
志愿者报名方式有没有,0.26454525146469965
守住，辽阳有了。。。,0.5742432227323696
严格点 安全[赞],0.43653543307086606
有排队 四个小时的，建议提高一下效率，厕所没地方去，有点啥事就不好了,0.004944441662738774
我想当志愿者，怎么能当呢？求告知,0.02088374561316053
台安回鞍山   首山下高速   排队倆半小时  做核酸,0.11342066985295784
我也去,0.5131611932815242
辛苦了大白[赞],0.8039740467934975
加油，中国 [比心][比心],0.9065974355311287
辛苦了，当代最可爱的人，多注意保暖。别冻着了,0.9970132722681502
守住收住,0.6146322290988886
真的辛苦了[比心],0.8225193607949928
给家乡拍的美，支持[赞][赞][赞],0.9799345677358398
烈士山，四周望去，都被楼遮挡了，以前可以看的很远很远,0.6427264476284346
把我们的鞍山拍的好美，我爱鞍山。[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][赞],0.9852499811006828
美景壮观[赞],0.929599257648278
真的好美啊！[赞][赞],0.92955297616502
英泽湖太美[赞],0.7194834817444434
天天打这儿过，没想到居然这么美[玫瑰],0.7170103693028701
太美了，英泽湖，航拍效果完美[赞][赞][赞][赞][赞][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0.9555282019947295
我经常溜达的地方。这么看是真美[666][666][666],0.5585992009435699
拍的太好了[鼓掌][鼓掌][鼓掌],0.40053035802218884
[赞][赞][赞][咖啡][咖啡][咖啡][一起加油][一起加油][一起加油],0.5
拍成了一首诗[赞],0.9021927818516998
[赞][赞][赞][赞][赞][玫瑰],0.5
我的家乡！你最帅[赞],0.9350851483655283
英泽湖大美[赞][赞][赞],0.8335446036617138
美如画[赞][赞][赞][玫瑰][玫瑰][玫瑰],0.8872413717264835
这是我的家乡鞍山,0.9350851483655283
家乡人为你点赞[赞][赞][赞],0.8483562649845423
你拍摄的太漂亮了[赞],0.9103744142753015
摄影技术太好了[赞][赞][赞][赞],0.6815623102586528
你拍的大鞍山超爱了，从没感觉自己的家乡这样美,0.9909152337139796
有水了,0.33777777777777795
拍的好美呀[赞][赞][赞],0.8850194162296288
门口,0.5068493150684928
烈士山公园被你拍的好美，这就是家门口的风景，烈士山鼎还是（炮楼）的时候候，举目跳望就能看到我家的楼顶………[鼓掌][鼓掌][鼓掌][比心][比心][比心][赞][赞][赞],0.296142464289736
拍的好看.刚看以为不是鞍山呢,0.6889945222877434
好美！[赞][赞][玫瑰][玫瑰],0.9031639931329798
@♚      能当饭吃么你说   ಡ✲ﾟ,0.26699350175431735
我们鞍山这么美的地方我没去过[捂脸],0.8013340634576642
拍的真美[比心],0.835229527903058
@波风晚安 最后一个镜头最下面那三个是咱吗[暗中观察],0.43400910281337823
我的家乡，让你这么一拍！还挺漂亮[赞][赞],0.9853404044487234
拍的真美[赞],0.835229527903058
哇塞这么美呢[赞][赞][赞][赞][赞],0.554143850782792
把烈士山拍的好美啊！,0.9019146192654438
暮然回首唯有小城醉心头[玫瑰],0.9859142362363496
原来我所住的城市这么美。美无处不在。,0.9888169683326132
谢謝！拍的太美了[赞][赞][赞][赞][赞],0.4880073549511993
[赞][赞][赞]拍的好美啊[比心][比心][比心],0.8738920689357883
通过你才知道鞍山还这么美啊。,0.8828818843176254
美[赞][赞][赞],0.8446184808062339
千金择房，万金择邻,0.9060886553680502
我想知道，取暖费物业费是按166交还是三百多平交,0.0005242397031616219
那得房子[捂脸][捂脸],0.43349025088958215
我没事就看，看着看着就睡着了，好像自己就住这[笑哭],0.6092831476115116
铁东湖南，东山艺境，环境是真好[泣不成声],0.4553898194979542
必须得安排一套[灵机一动],0.6467894931811766
[灵机一动]金磊特装饰做的样板间,0.8624915111197122
对于车多的没有别墅合适 停车位好像是十五万起 别墅可以停车,0.5776339302467367
这房子多少钱？,0.4438265840663044
我就想知道这地点 充电车充满电能到站前不哈哈,0.7080149403907423
哪里的房子,0.6750000000000002
我妈都刷到你了[捂脸],0.4737672181921917
东山意境的小宇吧 我去看房子他接待我的 非常热情讲解细致,0.9942433223377176
冬天估计难熬,0.21291448021408932
什么小区，多钱一平,0.2145102160554715
是毛坯房吗？,0.3059061715158258
这是我的梦想，但不是我家,0.866799090898289
这是哪里呀？,0.5262327818078083
这是什么小区？多少平？多少米卖？有没有车库？,0.3658975684362925
这是那个区的房子？,0.5636805218801436
漂亮，挣钱去了,0.8362587580304753
位置？,0.6563838903170524
哪个区的,0.4086021505376346
这是那的,0.5262327818078083
等我作梦买一套,0.5145570066335816
什么价,0.7716802168021679
水没了,0.20096499575177385
几多金,0.6557043084981085
带装修吗？,0.576427624138324
多少钱这个,0.2991169977924947
高峰期能过去吗？,0.5
在哪？多少平？现房吗？,0.19960222888714696
房子在哪里,0.6750000000000002
二百够不,0.2617251104158048
这一套多钱,0.4220733887379816
太漂亮了，多少钱？50万卖我得了,0.14490761033917843
东山艺境,0.23082833962758653
哪个小区 多钱,0.23273665261469212
哪？,0.5262327818078083
房子在哪！,0.6750000000000002
这在哪,0.5262327818078083
哪里,0.5262327818078083
灯箱广告也有空！,0.08885531996079288
做为本地人，这条街都N年不去了！,0.41603632951049174
四隆现在萧条成这样啦……[泪奔],0.051396582682161296
现在最重要的是创城，其他先放放[灵机一动],0.24509503375711184
主要是东西卖价格太离谱了，讲价钱吧不合适，不讲价钱吧也不合适[捂脸],0.197258244208115
现在15w都没人要[捂脸],0.3944430294370218
跟网购真没多大关系,0.24362854246523347
一去站前就头疼，没地方停车，买什么都费劲，吃饭都费劲,0.6950760876162888
年龄大了，要不也去南方了,0.5920138681469939
四隆3楼人影都没有，曾经那都多火,0.057482384780207174
曾经王者,0.7499999999999999
网上购物只是一方面，主要是经济收入萧条，每个家庭人均收入和支付基本持平或者负数也占比例，所以做生意就很难做[咖啡][咖啡][咖啡]，祝大家平安健康快乐[比心][比心][比心],0.9958284141384466
电商碾压实体,0.538618459241655
东山街的萧条有网络冲击的因素，但不绝对，修地下通道的时候，好多商铺门前都是围挡，想进去都难。唉，别提鞍山这些事儿，揪心,0.18966366612181962
3年之内实体还会好起来的[比心],0.685954557100466
这个地方不好停车,0.17992276785922945
这条街东西贵的离谱 只能说顾客消费更加理性了 银行还在二楼。往景子街方向拍一下 人气依然很好。希望鞍山越来越好,0.7556491833644691
反正我是双十一该买的都买了，二是因为我穷，没有购物需求了,0.6498372542873104
主要有钱都换车了，这是主要面子[捂脸],0.30620468618956775
鞍山现在工资普遍都23千 [看][看][看],0.5000197794846212
实体店现在不好干的[捂脸][捂脸],0.21150465476762736
作为本地人，网络对实体:Japanese_not_free_of_charge_button:冲击但是不是绝对。修第一大道做得围挡和变成单行线绝对是主要原因,0.8354614113474784
网络不需要房租 实体店被网络害惨了,0.011102955818013793
不说别人，以前放学就和同学天天逛站前，最近10年多基本没在逛街的习惯了……,0.9875184130830029
最主要的是人的生活水准与以有很大的不同了，我们应该与时俱进，放眼未来的！[感谢][感谢][感谢],0.9939310859099447
说句心里话，白给都不要[捂脸][捂脸],0.13393395445484113
有机会给我安排一个门市怎么样？我要50到100百平米，最好站前了。,0.5239022543793657
