content,emotion_scroe
播东北三省了太好了[赞][鼓掌][爱心],0.47540500310413414
我2019年在沈阳呆了四个月的时间，下十八次雪,0.8796200209185067
建议每个车站都播放,0.8066758693326135
终于看到辽宁了[感谢][感谢][呲牙][呲牙]谢谢你[鼓掌][鼓掌][鼓掌],0.3152172677076891
天籁之音带你认识不一样的辽宁！,0.2994511875706315
微信朋友圈和抖音转发了您的这个视频。[抱拳][抱拳][玫瑰][玫瑰],0.18669880028997987
大东北美美哒[赞][赞][赞],0.9755039325177405
没翻到吉林的简介 下次发个吉林的呗 谢谢！,0.9673651850850483
好有魔性的声音[赞],0.45643901866125336
今晚七蝶舞带大家到辽宁游览观光[比心][玫瑰][666],0.9696014403447922
声音甜美[赞],0.796550224712189
七蝶舞你的声音。非常的柔和甜美。点赞。[赞][赞][赞],0.995165963801057
一个字，牛[赞][赞][赞],0.5253419046450193
锦州呢[机智][机智],0.29039118492532723
谢谢你把我们辽宁介绍的这么详细！[赞][赞][赞],0.7122590949505332
沈阳907万人。,0.8410288075587333
才女好美我最爱[赞][赞][赞][666],0.8857847786824388
为什么没有介绍锦州啊？,0.5783944464371586
@[比心][比心][比心][比心][比心],0.5
好温暖滴声音到家了,0.9256167253229525
你把美景发现出来，让我们都能看到，感谢[赞][赞][赞][玫瑰][玫瑰][玫瑰][比心][比心][比心],0.7076698390794579
讲的真好！[呲牙][赞][赞][赞],0.7397650201143741
星海广场确实漂亮[赞][赞][玫瑰][比心][比心],0.983990914447822
东北就差黑龙江了～,0.657729589481584
坐等黑龙江,0.8780844279994069
来个九江的！七碟舞[赞],0.7447639870626548
好暖心[比心],0.9262681050467175
你说的沈阳南站是沈阳站吧[玫瑰],0.5442877714394082
这才是堪称最完美的女播音，听着就舒服[赞][赞][赞][赞][赞],0.9439577709091469
把锦州给忘记了,0.635612425318019
我做车做地铁就喜欢报站名了[捂脸][赞]就是感觉好亲切,0.9285926197683338
中国最大的日本风情街一一大连,0.9940284756284475
来一个黑龙江的吧,0.8801081051707705
郴州欢迎你！[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0.3104160936911723
我是辽宁人[呲牙]听你播到辽宁你真棒[赞][赞][赞]天籁之音带你认识最美的辽宁！[赞][赞][赞],0.8115926713683312
没法赞美，只能说，太好听了，听了还想听，百听不厌。[赞][赞][赞],0.022832261005159116
喜欢[比心][比心][比心],0.6769293492516179
喜欢这个播音[捂脸][捂脸][捂脸],0.653547232631103
美女声音太好听了，盛大力支持好声音,0.40525210132921086
[玫瑰][玫瑰][玫瑰][666][666][666],0.5
下午好 谢谢你的分享 太棒了 太好了 [鼓掌][鼓掌][鼓掌][666][666][666][比心][比心][比心],0.981963659636186
东北加油，辽宁加油，沈阳加油,0.9995253770021744
疫情后的辽宁和沈阳将双腾飞,0.8728867015286553
落不落后的先不说，那是我的家,0.3535911499368193
我是辽宁人，加油(ง •̀_•́)ง,0.8922621431316282
辽宁加油,0.8953191672196191
加油我大辽宁！[强壮][强壮][强壮],0.8873768585534103
不可能了 现在是市场经济 拼的是第三产业,0.09237313638561429
说的好，天辽地宁，加油[赞],0.9224487516985554
辽宁各种矿产，港口等等。所有你能想出的资源辽宁都有，可为什么穷？？？,0.19008460750442546
辉煌了有百年吧，,0.9742351628262605
脚步随慢了、但我们的思维仍然在前进、加油辽宁,0.9943532365472582
加油辽宁[强壮],0.8953191672196191
现在辽宁的中学老师教育学生都是说考上好大学将来好去南方发展,0.9999589305958524
依旧城市化很高,0.8594437407170212
辽宁加油，沈阳加油[强壮][强壮][强壮][强壮][强壮][强壮],0.9934436478985093
辽宁加油[感谢][感谢],0.7777806017109411
东北加油 辽宁加油 沈阳加油 [调皮],0.9995253770021744
好汉不提当年勇…,0.9772266911819418
我在沈阳，加油！,0.9562502551675993
说的好，辽宁加油，让我们的大辽宁在再创辉煌。,0.9943107443861112
够呛,0.27272727272727293
支持加油[赞][赞],0.8545717436898576
别提以前，要看眼前，现在浙江家家小别墅，我们浙江同行一般都开奔驰E和奔驰S[看][看][看],0.9783512599763857
辽宁加油[赞][赞][赞][赞],0.7196294647482392
东北盛京人路过，我要回家乡建设大东北了,0.8791229229554781
好汉不提当年勇！,0.9819729158763493
啥时候,0.5262327818078083
[赞][赞][赞][赞][赞][赞][赞][赞][赞][玫瑰][爱心][强壮][强壮][强壮][强壮][强壮][强壮][强壮],0.5
[一起加油][一起加油][一起加油],0.5
闯关东真不是因为东北有钱[捂脸],0.5405511190862979
我沈阳成功打赢了疫情,0.8773469206678807
三亚跟东北来回切换[抠鼻],0.17436360021444308
呵，呵呵！我可能快疯了！只想知道给孩子穿啥？这几天早晨我儿子都知道问我了，妈妈，今天几度啊？10度暖和吗？20度暖和吗[捂脸][捂脸][捂脸],0.7672277253177304
东北一个礼拜就能把四季都过一遍[呲牙],0.6787795472069702
可别这样折磨我们东北人了，有点受不了啦[捂脸],0.0912130680110772
什么时候气温能稳定,0.6125553929353629
真刺激。下周二十几度。大下周又冷了又开始个位数了。有啥用啊。羽绒服可别收哈。,0.0034794845961458876
刚买的电褥子，周末能到货[捂脸],0.4817765609048189
半袖套个貂，喝着啤酒！就着小烧[捂脸][捂脸],0.21104166309306016
喀左是我老家[呲牙],0.3666704608480664
在沈阳屋里取暖全靠喝热水[捂脸][捂脸],0.013163096854630685
以后让沈阳的孩子咋写春天的作文，写一会下雨，一会刮风，一会棉袄，一会裤衩[捂脸],0.9293594732522781
今天去早市上买菜，手都要冻掉的感觉[捂脸][捂脸][捂脸],0.046298467202726235
刘营好漂亮,0.9326652666717784
本来换季要收衣服啦。可是天气变化无常。搞得棉衣也，春装，夏装都在外面。哪个也不敢收起来。衣柜里乱糟糟的。估计下周就有结果了[呲牙],4.3410172190228025e-06
沈阳就是春如四季啊，,0.7709569084848402
忽冷忽热易感冒 ,0.011365068958298141
一个月体验了一年四季[捂脸],0.4671678739694153
电视里，抖音都喜欢听你报的天气预报，以经习惯多年了[赞][赞][赞][赞][赞][赞][赞],0.04649192456828988
里面穿的少，外面大棉袄[捂脸][捂脸],0.12191566097833284
@[晕][晕][晕],0.5
体格都是锻炼出来的[捂脸],0.6322899646641864
终于给我折腾感冒了[捂脸],0.09709485077919988
刘营怎么在电视上没看到你？,0.2414716257995797
沈阳都是满20减10,0.42251211932802835
哈哈哈哈我大喀左[呲牙],0.5658443358138087
哈哈哈直接棉袄里面穿半袖，热了过夏冷了过冬[捂脸][捂脸][捂脸],0.5392488012248536
忽高忽低不稳定受不了呀[捂脸],0.018951963416479756
东北的春天上班不积极，要么冬天替，要么夏天代。,0.9137444346491649
我的妈,0.5
一周穿貂，一周漏腰呗[捂脸][捂脸],0.5070961783846263
就是我们喀剌沁左翼蒙古族自治县，喀左[呲牙][呲牙][呲牙],0.04054852999280756
我不穿吊带，就光膀子，爱咋咋地,0.8305398822267256
这一冷一热的[耶][耶][耶],0.1517071876165117
喀左的来了,0.23082833962758653
[呲牙][呲牙][呲牙],0.5
刘营现在主持什么节目呢？我记得以前是都市气象站的。,0.8851487181288215
我都跌宕感冒了,0.6990561925224028
东北的天就这么任性,0.850302886468079
吓得我去看15日内的天气预报，还好，大连最高不过22，最低不下9度。,0.004810663091739387
今天头疼嗓子紧 感觉要感冒[捂脸],0.44509823617941
下周21号出差沈阳，不知道带什么衣服了，还说要带羽绒服，现在纠结要不要带短袖[捂脸],0.056694935693128334
正好可以踏青赏花去[思考],0.35022983208082614
裤衩子配大衣 辽宁就牛B,0.8859187098003666
不是说嘛，辽宁是棉袄直接换短袖，短袖直接换棉袄[抠鼻][抠鼻],0.009671557696489308
这气温太不正经了，砍袖裤衩配大衣,0.6217613728821844
关注你，你说朝阳了,0.8177396289484311
@ Zh@ng [不失礼貌的微笑],0.8182313426953005
温度上窜下跳，不知道穿啥好。,0.05132115151366079
一会儿1米6一会儿1米7[捂脸],0.05238771984974533
我在辽D，你在哪[玫瑰][玫瑰][比心][比心],0.21270991843231468
天湖啤酒，辽宁省最好喝的啤酒，一点毛病没有[不失礼貌的微笑],0.38720786737538637
抚顺这道菜牛逼,0.525313952049506
咱们的天湖真是老少皆宜！[呲牙][赞][赞][赞],0.5268604697352111
干得漂亮[赞]表扬  我辽D[比心],0.8694157328836062
塔糖我一辽阳人也不知道是啥啊[泪奔],0.31487549113692503
听楼上的说，是真的么？辽D爱吃麻辣拌～[捂脸][捂脸][吃瓜群众],0.20084832407157482
你这汇集的可以啊[比心][比心][比心][比心],0.4737672181921917
我辽E，本溪龙山泉和小市羊汤！[赞][赞][赞][鼓掌][鼓掌][鼓掌][666][666][666][给力][给力][给力],0.9169868338666637
铁友在辽D，我在江苏[呲牙][呲牙][呲牙],0.5348199281758949
我在辽H鲅鱼圈[调皮][调皮],0.16153885308052685
沈阳应该是老雪老四季鸡架，老边饺子沈阳人没几个吃的,0.638924088347982
辽M 岛城啤酒 牛肉火勺,0.05815773897718057
我是凌源人，咋没听过拨面[捂脸],0.40733152639621084
盘锦人[看],0.5443456329515354
抚顺老铁路过！！天湖大绿棒子！！[耶][耶][耶],0.22539762215031567
大辽宁[赞]最美抚顺[比心][比心][比心],0.8424355711844773
LE小市羊汤出名[赞][赞][赞][比心][比心][比心],0.9028535287157162
辽E，、本溪水洞、大峡谷、雅河漂流欢迎你[鼓掌][鼓掌][鼓掌],0.9473171712096484
我在辽E,0.5071254743272992
我在辽D,0.38856830896371974
辽B给我冲[泣不成声],0.4406415033244223
辽L的河蟹,0.7085923308003611
辽K,0.4737672181921908
[666][666][666][666][666][666],0.5
太有意思了,0.7077858516672403
兄弟周末快乐[赞][赞][666][666][玫瑰][玫瑰][比心][比心][比心],0.9380134006894498
来了来了[比心][比心][比心][赞][赞][赞],0.8182313426953005
节日快乐,0.9031128374942923
美景[比心][比心][比心],0.6227197358713831
中秋节快乐[赞][赞][赞][鼓掌][鼓掌][鼓掌][666][666][666][爱心][爱心][比心][抱拳],0.7906363133562707
不错[赞],0.8612132352941176
来了。晚上好。帅哥[比心][比心][爱心][爱心],0.864445797663937
我也辽D[呲牙],0.4737672181921908
好有创意[赞][赞][赞][给力][给力][给力]佩服[666][666][666],0.9734471313066279
辽E来了[呲牙],0.5071254743272992
辽D报道[玫瑰]支持永不变,0.8448136076254067
我在望花[咖啡][咖啡],0.2522648430409692
转发.漂亮[赞][赞][赞][鼓掌][鼓掌][鼓掌],0.879049396616337
[赞][赞][赞][玫瑰][玫瑰][玫瑰][玫瑰]开吃[比心][比心],0.06384872911566952
我在辽A[捂脸]帅哥愿你好梦[爱心][666],0.9260291538506529
[呲牙][赞][赞]辽D报道[捂脸][捂脸],0.3873981999334307
无论身在何处家乡的美永远在心里，很想吃家乡的美食[赞][赞][赞][鼓掌][鼓掌][鼓掌][比心][比心][咖啡][咖啡][咖啡],0.9998791923587116
小帅哥抚顺是个好地方[握手][握手][握手][咖啡][咖啡][咖啡][比心][比心]景色优美[赞][赞][赞][赞][赞],0.9446308251455451
[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0.5
吃着美食，喝着啤酒，看着美丽的夜景，再来一杯[咖啡][咖啡][咖啡][赞][赞][赞][赞],0.9626549378143721
太远了，我吃不到[捂脸][捂脸],0.08835304053148474
馋虫都爬出来了 ,0.24915901559650688
关键时刻突破还得看艾伦的[赞],0.9792027036148405
这个确实经典，易建联挡拆，艾伦突破，转身，上篮,0.8742935968591828
好想看他俩一起出现在国际赛场上[流泪],0.7752182632055965
这种战术现在是看不到了,0.4054856661638422
关键时刻大哥信任艾伦大家一起扛[赞],0.0734618475513138
看之前的比赛有种热血沸腾的感觉，看现在的比赛就是感觉会输，因为没有核心，没有战术，觉得输已经是输球习惯！因为现在的教练没有国家荣誉感，只是私心的锻炼自己喜欢的球员，没有把团队篮球发挥出来！,0.9999996772173838
郭艾伦，好样的,0.6903050414223921
郭艾伦比徐杰胡明轩他们强多了敢拼敢突且能打进好样的,0.268887497857763
还有19年世界杯险胜韩国最后那个三分也是郭艾伦[泣不成声],0.18836455746740421
信任比什么都重要,0.7770007098693621
易建联有威信敢担责 确实是个好大哥 那个时候的凝聚力和球员打球的信心应该比现在强很多吧,0.8281027138770592
易建联都知道，关键球给郭艾伦,0.9220264634215767
这个不叫绝杀吧,0.34527875471283087
其实杜峰也知道郭艾伦好用，无奈郭艾伦不是广东队。国家队主教练要不专职，要不就应该是联赛总冠军球队教练。当年王菲就是八一队主教练兼国家队主教练。不然就像蒋兴权，宫鲁鸣那样，专职国家队教练，外聘教练也成。,0.9998595930054288
因为有大哥易建联才成就了郭艾伦[赞],0.9526403914954675
可是现在的杜教练不相信啊！叫艾伦多分享球！[灵机一动][灵机一动],0.9319219061527555
郭艾伦的突破得分在国内还是稳当的,0.9910791455302177
易建联对郭艾伦没得说[一起加油][一起加油][一起加油],0.9054255392021707
艾伦找板这最后一下，中国现役后卫里，绝对第一号,0.45697675898150547
联哥的信任让艾伦打开了啊[泣不成声],0.17361600273074362
最喜欢的两个球员[比心],0.6477723963442493
郭艾伦好样的！[赞][赞][赞]永远支持你！！！,0.5839867286895226
