Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年7月入住,情侣出游,5.0,非常好，连续入住,连续 入住,0.2530235528708915,正面,"[(0, 0.017544733), (1, 0.017544735), (2, 0.017544733), (3, 0.6841948), (4, 0.017544733), (5, 0.017544733), (6, 0.017544733), (7, 0.017544733), (8, 0.017544733), (9, 0.017544733), (10, 0.017544735), (11, 0.017544733), (12, 0.017544733), (13, 0.017544733), (14, 0.017544733), (15, 0.017544735), (16, 0.017544733), (17, 0.017544733), (18, 0.017544733)]",3
于2023年7月入住,独自旅行,5.0,位置不错，穿过麓景路隧道就到梅溪湖，闹中取静。服务也很好，干净温馨。,位置 不错 穿过 景路 隧道 溪湖 闹中取静 服务 干净 温馨,0.999994900614537,正面,"[(3, 0.36732137), (10, 0.55132705)]",10
于2023年7月入住,家庭亲子,5.0,非常不错的民宿！小孩子很喜欢泳池，服务也很好小姐姐很热情！,不错 民宿 小孩子 喜欢 泳池 服务 小姐姐 热情,0.9871961232283925,正面,"[(2, 0.8947318)]",2
于2023年7月入住,家庭亲子,5.0,亲子游不错哦,亲子 不错,0.8181342642020919,正面,"[(0, 0.017544145), (1, 0.017544145), (2, 0.017544145), (3, 0.017544145), (4, 0.017544145), (5, 0.017544145), (6, 0.017544145), (7, 0.017544145), (8, 0.017544145), (9, 0.017544145), (10, 0.6842054), (11, 0.017544145), (12, 0.017544145), (13, 0.017544145), (14, 0.017544145), (15, 0.017544145), (16, 0.017544145), (17, 0.017544145), (18, 0.017544145)]",10
于2023年7月入住,其他,5.0,这家民宿真的太美噜 随便一拍都很出片 还赠送了早餐和下午茶 房间配置很齐全 特别用心 管家小姐姐们也很温柔 总体体验超棒!!!,这家 民宿 真的 美噜 随便 赠送 早餐 下午茶 房间 配置 齐全 特别 用心 管家 小姐姐 温柔 总体 体验 超棒,0.9999540703215164,正面,"[(17, 0.95262915)]",17
于2023年7月入住,独自旅行,3.5,服务不错，环境也很小资，只是床品很差，隔音很差，不值这个价格！携程真是很不负责。,服务 不错 环境 很小 床品 隔音 不值 价格 携程 负责,-0.4793960677542785,负面,"[(3, 0.91387177)]",3
于2023年7月入住,朋友出游,2.7,其实整体感觉没有想象的好，第一天去还找不到服务人员，屋内环境一般,整体 感觉 想象 第一天 不到 服务 人员 屋内 环境,0.0365206779587572,正面,"[(13, 0.9052598)]",13
于2023年7月入住,朋友出游,5.0,非常有氛围感超级舒服！体验感很好，环境也很舒适,氛围 超级 舒服 体验 环境 舒适,0.9453402673295894,正面,"[(1, 0.8646587)]",1
于2023年7月入住,情侣出游,5.0,环境超好 还有管家也很热情 我爱了,环境 超好 管家 热情,0.6644033939308207,正面,"[(0, 0.010526709), (1, 0.010526709), (2, 0.010526709), (3, 0.01052671), (4, 0.01052671), (5, 0.01052671), (6, 0.010526709), (7, 0.010526709), (8, 0.010526709), (9, 0.01052671), (10, 0.8105192), (11, 0.010526709), (12, 0.010526709), (13, 0.010526709), (14, 0.01052671), (15, 0.01052671), (16, 0.010526709), (17, 0.010526709), (18, 0.010526709)]",10
于2023年7月入住,情侣出游,5.0,小姐姐们都很好 住得很舒服！！,小姐姐 舒服,0.7291306220293028,正面,"[(0, 0.017544085), (1, 0.017544085), (2, 0.017544087), (3, 0.017544087), (4, 0.017544087), (5, 0.017544085), (6, 0.017544085), (7, 0.6842065), (8, 0.017544085), (9, 0.017544085), (10, 0.017544089), (11, 0.017544085), (12, 0.017544085), (13, 0.017544085), (14, 0.017544085), (15, 0.017544087), (16, 0.017544085), (17, 0.017544085), (18, 0.017544085)]",7
于2023年7月入住,家庭亲子,5.0,临时在长沙周边找的民宿，携程上了解了一下民宿，玩的住的都开心！夏天冷温泉、室外游泳池，还有小朋友喜欢的书吧！，下午茶也非常精致，非常好看，非常好吃！两个小管家西西，芳芳的摄影技术杠杠的，帮我们拍的照片都美美的，服务也满意！有机会冬天再来！,临时 长沙 周边 民宿 携程 民宿 开心 夏天 温泉 室外 游泳池 小朋友 喜欢 书吧 下午茶 精致 好看 好吃 两个 管家 摄影 技术 杠杠 照片 美美 服务 满意 机会 冬天,0.9995243556198404,正面,"[(18, 0.96841955)]",18
于2023年7月入住,朋友出游,5.0,我个人对住宿的要求是从以下几点考量的： 1、地段：我住了三天，每天都在感叹老板眼光和运气太好了，租到了这样的地段，几个网红景点和网红店（黄兴大道、坡子街、太平老街、杜甫江阁、文和友等）几乎都是步行能到达，不能的话花个几块钱地铁也能到，距离黄兴大道地铁站就一百多米 2、环境：我出门一般都喜欢住酒店，因为公寓或者民俗真的太脏了，一般的公寓或者民宿都在一整栋的酒店式公寓里，包括前台，像住宿舍一样嘈杂，装修大多也都很一般，这个民宿是在一个比较旧的小区里，但是标志也很明显挺容易找到，离闹市区步行一两百米，闹中取静的位置，独栋楼也没有人员嘈杂的问题 3、装修：如图，装修设施各方面比较新，好像就是去年开业的，风格也简约，有点类似日系风，会拍照的应该很好出片 4、价格：个人经济状况而言一般心里价位在三百多，犹豫旅游旺季各方面又要考虑到，四百多也勉强接受了，这个价格还算是对得起它的各方面配置了 第一次评价，希望以后去长沙玩住这里老板能给个老客价（对了，这个民宿没有前台，只有个住店阿姨，不过店长会加微信，有什么需求可以跟她提，社恐的很友好）,住宿 是从 以下几点 考量 地段 三天 感叹 老板 眼光 运气 太好了 租到 地段 几个 网红 景点 和网 红店 黄兴 大道 坡子街 太平 老街 杜甫 江阁 文和友 步行 到达 几块钱 地铁 距离 黄兴 大道 地铁站 一百多米 环境 出门 喜欢 酒店 公寓 民俗 真的 公寓 民宿 整栋 酒店式 公寓 包括 前台 宿舍 嘈杂 装修 民宿 小区 标志 找到 闹市区 步行 两百米 闹中取静 位置 独栋 人员 嘈杂 装修 装修 设施 好像 去年 开业 风格 简约 类似 系风 拍照 很好 出片 价格 经济 状况 价位 三百多 犹豫 旅游 旺季 四百多 勉强 接受 价格 算是 对得起 配置 第一次 评价 希望 长沙 玩住 老板 老客 民宿 前台 住店 阿姨 店长 会加 微信 需求 社恐 友好,-0.8499110824523624,负面,"[(5, 0.9913866)]",5
于2023年7月入住,家庭亲子,5.0,地理位置绝佳，在黄兴广场的小巷子里，出行很方便。个人觉得对环境不是很苛刻，只是睡一觉，然后主打出去玩的话，还是不错的选择,地理位置 绝佳 黄兴广场 小巷子 出行 环境 苛刻 睡一觉 主打 出去玩 不错 选择,0.9847848082689674,正面,"[(2, 0.92711854)]",2
于2023年7月入住,朋友出游,5.0,很不错的体验，干净舒服又安静，位置方便，打扫的阿姨也很亲切，达到各方面的预期，价格也很合适啊～感觉没什么好挑的了～,不错 体验 干净 舒服 安静 位置 打扫 阿姨 亲切 预期 价格 合适 感觉 没什么,0.9925878789114806,正面,"[(10, 0.9368389)]",10
于2023年7月入住,家庭亲子,3.0,3星是给主人的，热情！网上照片跟现场差太远了。连照片都不想拍了！,主人 热情 网上 照片 现场 照片 不想,-0.5965945875136929,负面,"[(7, 0.8815723)]",7
于2023年7月入住,家庭亲子,5.0,酒店位置很方便，闹中取静，房间如图卫生干净，装修风格也很好。,酒店 位置 闹中取静 房间 卫生 干净 装修 风格,0.9569098946328928,正面,"[(5, 0.8947352)]",5
于2023年7月入住,家庭亲子,5.0,位置很好中心地段出现方便，房间干净整洁，房间特别喜欢的是智能马桶，床垫。家里老人说值得特别点赞就是床垫，睡眠质量很好。老板也很热心有问题及时回复，值得推荐的民宿。,位置 中心地段 房间 干净 整洁 房间 特别 喜欢 智能 马桶 床垫 家里 老人 值得 特别 床垫 睡眠 质量 老板 热心 回复 值得 推荐 民宿,0.6848065962717591,正面,"[(0, 0.96210444)]",0
于2023年7月入住,家庭亲子,3.2,住店位置藏在拥挤的居民楼里，周围都是餐饮店环境比较差。房间比较小卫生间还挺大，暑假价格也高有点不太值得这个价格,住店 位置 拥挤 居民楼 餐饮店 环境 房间 卫生间 暑假 价格 值得 价格,0.8526397231205376,正面,"[(0, 0.92712355)]",0
于2023年7月入住,家庭亲子,5.0,民宿地理位置相当好，阿姨也相当好，每次洗完衣服都给我抱进来，几个广场夜市只要步行五六分钟就到了，下次去长沙还住这里,民宿 地理位置 阿姨 每次 洗完 衣服 抱进来 几个 广场 夜市 步行 五六分钟 下次 长沙,0.8678727035876574,正面,"[(0, 0.9368399)]",0
于2023年7月入住,家庭亲子,5.0,自助入住退房，有问题线上快速解决；闹中取静，四五分钟直达黄兴广场，总体体验不错！,自助 入住 退房 快速 解决 闹中取静 四五分钟 直达 黄兴广场 总体 体验 不错,0.9965517056893982,正面,"[(15, 0.92712164)]",15
于2023年7月入住,朋友出游,5.0,超级满意 环境：很好，晚上很安静，隔音也不错 服务：老板给我们升级了房间,超级 满意 环境 晚上 安静 隔音 不错 服务 老板 升级 房间,0.6885030028609185,正面,"[(3, 0.9210507)]",3
于2023年7月入住,家庭亲子,1.0,900多除了一个泳池，啥都谈不上，房间靠着马路，一晚上的噪音，没睡觉。如果只靠网红去打卡吸引流量，这种网红酒店终将是泡沫。早餐就一碗粉，一个房间一个盘里面包含一个小包子，一小块玉米，一个饺子，一块西红柿，一点辣椒，都不知道够谁吃，无语到极致。说是有其他玩的，去了啥都没有，真的除了一个泳池，啥都没有,泳池 谈不上 房间 靠着 马路 晚上 噪音 睡觉 打卡 吸引 流量 网红 酒店 终将 泡沫 早餐 一碗 房间 包含 包子 一小块 玉米 饺子 一块 西红柿 一点 辣椒 无语 极致 真的 泳池,-0.9978366924398384,负面,"[(8, 0.9703931)]",8
于2023年7月入住,家庭亲子,5.0,环境：挺安静 干净 服务非常周到 双人下午茶: 非常丰富 和400多的水上漂套餐差不多 挺好吃的牛奶玫瑰泡泡浴: 嘻嘻 如果水温高点就好了 意境还是可以 服务：随传随到 管家秒回出行比较方便 停车位挺宽敞的,环境 安静 干净 服务 周到 双人 下午茶 水上漂 套餐 挺好吃 牛奶 玫瑰 泡泡浴 嘻嘻 水温 高点 意境 服务 随传随到 管家 出行 停车位 宽敞,0.9998689654097924,正面,"[(15, 0.960524)]",15
于2023年7月入住,家庭亲子,5.0,很开心的一次度假，家人朋友都很开心。小朋友看到泳池超兴奋，民宿还提供了泳池玩具、游泳圈和水枪等等，小朋友们玩的不亦乐乎。住宿环境很好，干净整洁，房间布置温馨舒适，让人有宾至如归的感觉。而且惊喜的是，民宿还主动送上了各种美味餐食和酒水，味道也非常不错。感谢热情周到的管家和服务员，他们很负责，下次有机会一定还会带家人朋友来玩。,开心 度假 家人 朋友 开心 小朋友 泳池 兴奋 民宿 提供 泳池 玩具 游泳圈 水枪 小朋友 住宿 环境 干净 整洁 房间 布置 温馨 舒适 宾至如归 感觉 惊喜 民宿 主动 送上 美味 餐食 酒水 味道 不错 感谢 热情周到 管家 服务员 负责 下次 机会 家人 朋友,0.999999997951158,正面,"[(10, 0.9784676)]",10
于2023年7月入住,家庭亲子,5.0,体验感很不错 小哥哥们都服务很周到，环境什么的都很好 小朋友很喜欢玩  泳池的水也很干净 一天一换,体验 不错 哥哥 服务 周到 环境 小朋友 喜欢 泳池 干净,0.9999700887532712,正面,"[(8, 0.913874)]",8
于2023年7月入住,家庭亲子,5.0,管家小哥哥服务很周到！环境很不错，可以露营，烧烤、聚餐！！小盆友很喜欢，打开门就是游泳池，小朋友晚上玩到睡觉，早上起床又玩！！,管家 哥哥 服务 周到 环境 不错 露营 烧烤 聚餐 盆友 喜欢 打开门 游泳池 小朋友 晚上 睡觉 早上 起床,0.9868762513095812,正面,"[(3, 0.9501362)]",3
于2023年7月入住,家庭亲子,5.0,挺好的，服务热情,服务 热情,0.4915805603324341,正面,"[(0, 0.017544005), (1, 0.017544003), (2, 0.017544003), (3, 0.684208), (4, 0.017544005), (5, 0.017544005), (6, 0.017544003), (7, 0.017544005), (8, 0.017544005), (9, 0.017544005), (10, 0.017544005), (11, 0.017544003), (12, 0.017544003), (13, 0.017544003), (14, 0.017544005), (15, 0.017544003), (16, 0.017544003), (17, 0.017544003), (18, 0.017544003)]",3
于2023年7月入住,朋友出游,5.0,很满意服务很周到细心 环境非常好,满意 服务 周到 细心 环境,0.9973083128051032,正面,"[(3, 0.37856108), (11, 0.4723119)]",11
于2023年7月入住,朋友出游,3.0,挺无语的就 本来就是来旅游的 随便挑了一个酒店 地理位置还是挺好的 入住周六 玩了一天 早上6点才睡  结果一大清早的9点钟  楼下又是砸墙又是打电钻的 装修的还不止一家  瞬间什么心情都没有了,挺无语 本来 旅游 随便 酒店 地理位置 入住 周六 早上 大清早 点钟 楼下 电钻 装修 一家 瞬间 心情,-0.728954012673418,负面,"[(1, 0.9473669)]",1
于2023年7月入住,独自旅行,5.0,这家酒店设施齐全，房间干净卫生，前台服务周到，位于湖南财政经济学院周边，附近1公里分布有地铁站（2号线金星路站），出行十分方便，无论出差还是旅游，入住这里都很合适，给个好评！,这家 酒店设施 齐全 房间 干净 卫生 前台 服务周到 位于 湖南 财政 经济 学院 周边 公里 分布 地铁站 号线 金星 路站 出行 出差 旅游 入住 合适 好评,0.9984380317781228,正面,"[(6, 0.96491015)]",6
于2023年7月入住,家庭亲子,5.0,到了之后真的太惊艳了，服务我觉得很好啊，小姐姐看我们行李多还帮忙拿，里面很干净，就是酒店不是很好找，但是骑个小黄车很快就能到地铁口，离景点都才几站直达，很喜欢，下次去还住他们家,真的 惊艳 服务 小姐姐 行李 帮忙 干净 酒店 好找 黄车 很快 地铁口 景点 几站 直达 喜欢 下次,0.9949518708720312,正面,"[(0, 0.94736665)]",0
于2023年7月入住,朋友出游,5.0,最近休假出来旅游，来长沙选择了这家酒店，别说真的很新设施都很好。有洗衣机冰箱而且都很新。而且价格也非常的便宜，人均一晚只要70左右。唯一的不足就是离地铁口稍微有点远，不过到处都是共享电动车这个我们可以接受。如果有需要的可以住哦～,休假 旅游 长沙 选择 这家 酒店 真的 设施 洗衣机 冰箱 价格 便宜 人均 唯一 地铁口 稍微 共享 电动车 接受,0.3362569201767766,正面,"[(11, 0.9526302)]",11
于2023年7月入住,情侣出游,5.0,设施：位置可以，比较好找 卫生：卫生可以，相对来说比较干净 环境：民宿区环境不错，周边配套设施完善 服务：客服人员很有耐心，凌晨也一直在线，有需求也马上解决。,设施 位置 好找 卫生 卫生 相对来说 干净 环境 民宿 环境 不错 周边 配套 设施 完善 服务 客服 人员 耐心 凌晨 在线 需求 解决,-0.80483186066835,负面,"[(5, 0.96052396)]",5
于2023年7月入住,家庭亲子,5.0,真的太满意了，笑哭 旅馆很新，设施齐全，啥都有，小孩都不愿意走了，说还要继续住，第一次住了这么好的民宿，美中不足的话就是离市中心有点距离。,真的 满意 旅馆 设施 齐全 小孩 第一次 民宿 美中不足 市中心 距离,0.9560817818547638,正面,"[(18, 0.9210492)]",18
于2023年7月入住,情侣出游,5.0,环境超级好，住的也舒服，不错,环境 超级 舒服 不错,0.871314162528602,正面,"[(0, 0.010526435), (1, 0.010526436), (2, 0.010526436), (3, 0.8105241), (4, 0.010526436), (5, 0.010526436), (6, 0.010526435), (7, 0.010526435), (8, 0.010526436), (9, 0.010526435), (10, 0.010526436), (11, 0.010526435), (12, 0.010526435), (13, 0.010526435), (14, 0.010526435), (15, 0.010526436), (16, 0.010526435), (17, 0.010526435), (18, 0.010526436)]",3
