content,emotion_scroe
门票九块九，必须租汉服，一共一百块，自带汉服九块九,0.02217790092754568
收费谁去啊[看]，,0.25230167640719514
昨天路过这有的灯笼都掉色了[捂脸],0.2668354460771998
门票9.9租衣服58，旁边还有化妆师，七七八八加起来，赶上方特价格了[捂脸],0.5680946315686023
还要门票？,0.3276906763706966
今天就开么？,0.2500000000000001
坐等大冤种[泪奔][泪奔][泪奔][泪奔],0.21658465184772657
门票9.9，还得租衣服58要不进不去[捂脸],0.005147041663247753
还是算了吧！,0.5765702187720536
@L•R 这个这个,0.5
这个BGM是忍者百分百吧[流泪][流泪],0.784808966496342
嗯，汉服，旗袍，高跟鞋，电动车，可真是穿越。,0.41878335766031094
@别抢俺的锅包又 [舔屏],0.5262327818078083
据说门票9.9汉服58化妆38，一进门就110元，必须的花，要不不让进，大姐都报警了[闭嘴],9.486663641311566e-07
门票的事说清楚了,0.37814071817873596
没有穿唐装的 需要花58元租贷费 不然不让进[捂脸],0.002052135885205475
@二锅头 盛京不夜城,0.4737672181921908
全下来一百汉服和化妆收费,0.34497507786091286
万事俱备只欠冤大头,0.01786206293436532
然后下雨了[泣不成声],0.2962962962962964
大唐不夜城都不要钱[捂脸],0.6075457173302835
汉服58，化妆38[捂脸],0.27648049559069576
测底服了[捂脸],0.2320180845296811
孩子穿汉服让不让我进去[捂脸],0.19440173873758848
不穿不让进可太逗了，老大爷在那穿个汉服一脸尴尬的配大妈进去，不行我有画面了[捂脸],7.73334894599298e-06
老北市和北市场是一个地方吗？,0.787792730141486
@阿呦ok [暗中观察]还要钱？,0.1349554033026188
@惟愿 @你二姨奶 走起,0.5826296743063932
可别说了昨天晚上去了没有汉服不让进，必须得租汉服，门票9.9租汉服的钱是额外的[捂脸],0.003283645562492832
@芷晴儿 想去,0.5311614067749191
半个月以后就可以不穿汉服了，别着急,0.047124939467703464
@夜深人静的煤老板 啊我说的就是这个老北市，但是评论区说要花钱进还得租汉服才让进啊,0.0017599258737835966
要钱。9.9，必须穿汉服。没有洞进场租,0.02919113685050445
太棒了，冲鸭[赞],0.7775566935821948
谁去谁大冤种,0.49265434128849417
圈上 收钱,0.050129087231674196
你也没穿汉服呀,0.13965790745068962
加门票约70元,0.21959024434331664
穿越时空了[赞][赞][赞][赞],0.4692778122296848
端午节 3天  两天是下雨:umbrella_with_rain_drops:。,0.04427269338285067
看看西安那个[尬笑],0.823725931929572
汉服和化妆都单收钱，不然不让进。,0.013698213633106526
7月份免费,0.685173855836879
不收费了啊  我去的时候不穿汉服不让进[捂脸][捂脸][捂脸] 保安有事儿真上啊,0.0014764435982400625
应该宣传叫   盛京不夜城    [奋斗][奋斗][奋斗],0.1669963068161744
真的会谢，昨天去了，那个贺来了在装修[尬笑][尬笑][尬笑],0.5492346111352514
[捂脸]收费两天半  十块钱  没啥人  现在不收了吧  因为我去了,0.0012010630564114333
没汉服，我没进,0.043973493188016244
你不火是有原因的[看],0.16292350276078982
赶紧维护吧，现在就开始坏了，不过去走一走散散步还是不错的地方,0.9306109610369562
我家住那边，从来没去过，还不如去南市场八卦街溜达一圈，最起码有市井氛围，新北市很漂亮，但确实没有以前老北市有味道了。,0.5574855521593829
这要真十个亿中间商就得9亿多[笑哭][笑哭],0.5952953453244924
沈阳特色是清代民国时期风格，不知道设计者咋想的[捂脸][捂脸],0.9976393849202951
没有梅河好,0.9513777539791556
是十亿一张那种吗？,0.47052141858758123
请问现在还开吗？,0.06128919244429909
门票多少钱,0.3387540185024356
以前不是收门票吗,0.13779697817962389
昨天晚上去的，啥都没有,0.5273609481045608
@那片海. 走,0.15221154609372278
@Derrick martell Rose 这是夜市，应该不太行，但是你看看,0.0877650237476667
@林佳温柔且c 你啥时候来找我玩,0.46796362011894244
想去[暗中观察],0.5311614067749191
@月亮炒蛋 去这,0.5131611932815242
一会去看看,0.5409291948802725
@李昕昕哦 ？！,0.23611111111111116
老北市的花鸟鱼市场晚上营业吗,0.4801994312451965
梅河口的也叫这个名,0.4636849061427738
@z+1 时候去,0.4869103343988235
@走走 @玛丽莲梦鹿 @陌生 @指示如下 啊这啊这,0.5262327818078083
上个月我去不是不开了吗,0.1599432614013403
不穿汉服不让进么？,0.17347035350450024
@不知道 八嘎,0.5
@欧尼 休息可以去一趟[捂脸],0.34687095820721614
@浮生若梦i @Monstar° 这地儿咋样,0.11901253222741626
@脸上有七粒沙子（热恋限定版） 去这里啊[看][看],0.10799653144269428
现在有吗,0.5262327818078083
[裂开],0.5262327818078083
就是没人去[比心],0.3830661147502814
现在去隔离吗,0.6126475940673826
@兜兜 姐！,0.5555555555555554
@宿怕怕9岁了  大博说这个好 他也就找这两个,0.36046263897980413
花多钱？,0.26026520643284723
@海绵宝宝没有派大星 里面跟鬼城一样[看],0.5
10个亿为什么当时建设的时候工资就给我2k,0.0610214487241838
@旺旺崔崔冰:ice: 我想去我想去[流泪],0.5098886197748851
@Dogzer. 你看,0.15483000425916416
@白夜是香菜 °【别@我，我不看视频】 适合你去,0.8532956473856268
沈阳真有钱[捂脸][捂脸][捂脸][捂脸][捂脸]你仔细琢磨[捂脸][捂脸],0.11929129100082825
@樊茄炒蛋 哇哇哇,0.5
@大白兔奶甜X（避暑版） 周五晚上我带你去呀,0.8239369516583578
@他与晚安皆失 好想去[流泪],0.6603133941582716
贼好吃,0.49165788000388466
这饼薄的透明[玫瑰][捂脸],0.1341007455425055
@@@男发油头馆精剪养生,0.5
美女你介绍的太好了，好有食欲啊！@馨月,0.47282236957363033
看着真不错，小饼挺有食欲@涟漪,0.8552250130362506
这肉串卷饼太好了@老杰子,0.2230551131367816
真的好好吃啊[比心]@凤花韩国食品,0.5715446081299943
@想飞  飞过世界 真不错看着就有食欲,0.9837052403528106
看见了就特想吃@好了,0.6248440764249605
吃上就停不下来@永远幸福,0.2534631920464866
这饼太香了@白小兔,0.44044557209275825
[爱心][爱心][爱心][爱心][爱心][爱心]@我喜欢特效（好物分享）,0.7756993640824082
[可怜][可怜][可怜][可怜],0.2500000000000001
@李春江,0.5262327818078083
@自由呼吸,0.5262327818078083
@爱上小雨点,0.5262327818078083
@谷语,0.5262327818078083
@喵喵熊杂货铺,0.5262327818078083
@慧慧生活美学家,0.5262327818078083
@用户45614949,0.5262327818078083
这边薄的都能照出来，肯定好吃 @李锡梅,0.42449580254376684
看起来不错呀,0.8883605870964454
这里的花真多,0.48228395648150224
这里一定很出片,0.6497584235794808
不愧叫花园城,0.9932749744397477
拍照走起~~~,0.7170750041533115
哇。我好喜欢这,0.7997299135570182
[赞]花园城,0.8902496613079334
这个我领着朋友去行吗？,0.57952615616074
环境真好我要留下美好回忆,0.9914889130193112
花的世界带孩子去体验吧,0.9804810806844034
这的环境太好了,0.5862292771666657
太美了去体验一下,0.8165379190282619
玩耍拍照的好地方,0.8108519324372068
这地方挺好呀！[赞],0.775113177195847
这太好了，我最喜欢拍照，这里的景真好,0.8157028796328593
这是我向往的地方，不错,0.9504827604566533
这里这都是些真花吗好美呀,0.9306656719756428
这设计太好了，一定去。,0.6283952125371902
这里环境真好，我们明天一起去。,0.5355656323285491
环境还不错哟。,0.9224340801897781
花的世界,0.893900243342799
喔噻这花园不错啊,0.817447286662215
哇塞，真太好了,0.38556637784536396
拍照的好地方棒棒哒,0.6068849772096354
真的不错，设计特别。,0.9602050098901374
这环境也太美了,0.8178005842539969
环境优美应该去逛逛。,0.9689483180853213
环境不错,0.9072063454521416
30号上班儿 下次一定[捂脸],0.46226316301570713
这地方环境不错，带着家人去看看,0.939215076182743
环境好美，心情不错。,0.988914437833745
可惜没机会去走走看看,0.731904012938348
在这喝个下午茶，挺安逸,0.97604933162427
看起来不错[赞],0.8883605870964454
这些花草都是真的嘛,0.8709584409647064
好喜欢这里的环境,0.8628535206782745
室内环境也太好了吧,0.5683494459129006
室内森林呀,0.8321158570641356
再养点小巧[捂脸],0.9372837432956299
我带着孩子去，行吗？,0.8154277492246762
室内植物园[捂脸],0.76485503110947
都是鲜花吗,0.6886219061682446
打卡拍照去,0.5446492583899881
一定去溜达一圈,0.246034286515041
景色不错,0.9807979383844442
确实不错哦爱了[比心][比心][比心],0.9621632243297864
为啥不留定位呢,0.041023830621200186
店地址在哪？,0.12080503008583221
我喜欢大排骨,0.8434982236324371
全是我爱吃的[捂脸],0.7444562699125236
这家挺香啊[大笑],0.7086180428114569
排骨和鱼看着不错,0.6619923919333831
味道还不错吧[赞][赞],0.6769792943404825
看节目要票吗？,0.4024363315225723
大锅炖是真的想[赞][赞][赞][赞],0.331918780600986
红色根据地，于洪广场南边顺着金海岸那条道,0.9617049308575388
看不到地址,0.17398489579404275
这个时间看好想吃，馋死了[捂脸],0.21497396115062128
没有离浑南新市府近点的吗？不是铁西就是于洪[捂脸],0.3129890711498038
这是在哪啊,0.5262327818078083
开发大道[捂脸][捂脸][捂脸]红色根据地,0.7975281613524778
@憨憨尧尧 你艾特完我吃播，我就开始推送吃的，我馋了，你也别想跑[尬笑],0.08149751078151668
鹅滴肾啊,0.7372372076439303
地址在哪？,0.2359550561797753
@薯条精· 去,0.4869103343988235
去沈阳一趟，很遗憾没吃上东北菜啊！,0.6794982672748977
@无锡徐驰膜业科技有限公司 啊。爽啊,0.8636363636363636
哇噻！[微笑]真开眼了[钱],0.3367199106061559
@八点半好困 [泣不成声]好想去东北,0.7398465916737481
好怀念家乡菜[捂脸],0.9464602752745983
我不信,0.35475909413692364
什么地方,0.46828358208955223
@枫叶 [泣不成声],0.5262327818078083
在哪呢,0.5262327818078083
真爽[泣不成声],0.875
价啥样,0.43204832422369943
看了三四遍[赞],0.5618565332226944
@小贾要谦虚 能不能带我去沈阳吃这个[流泪],0.6132307190205215
在什么地方,0.46828358208955223
我看见了土豆会茄子了,0.4301393477472075
在沈阳什么位置[比心],0.8146424760652824
太喜庆了哈哈,0.7023131625298651
@就爱吃饼  看着好香,0.8030327563068982
谁家呀[泣不成声],0.2500000000000001
@大枝 @十七分歌手 搂不[看],0.46778671492178436
这大锅[比心][比心][比心],0.4737672181921917
位置,0.6563838903170524
这感觉是真心挺热闹[呲牙],0.9747215599748431
@@高瑞林也在这里哦^_^ @小刘不吃胡萝卜:carrot: @蕊蕊蕊蕊蕊 @小刘同学阿， @孙美儿 @¹⁹⁹⁷ 太香吃那几个饭了,0.21157455084179444
南方的也没有关注你的啊[捂脸]哈哈,0.8349223468346804
@屎多p梨 去,0.5131611932815242
沈阳是个好地方19岁在沈阳上班已经好久没去过了喜欢沈阳中街不知道变成什么样子了,0.954717942155567
拍的真好，讲解真棒[赞],0.9583681200456006
额………封面没设计好，又重新发了一遍[泪奔],0.8621255490912664
手机录得真不错，并且都是流动画面，沈阳人为你点赞[赞][赞],0.9801083649617885
要是把直播讲的内容也拍成这样的就好啦，支持姐姐[鼓掌],0.6951722332620469
亲爱的，借用你这个视频，整的太好啦,0.8756037504937821
真美丽,0.9044782417197067
三代帝王都,0.9223316345983139
我实在抖爸爸热门上认识你的，听你讲解沈阳历史很好疫情在家没有出去云旅游听小君同学讲解盛京历史故事[鼓掌][鼓掌],0.9999999495761732
拍的不错，转走转走,0.8528364021695561
大玉儿才是最后的赢家,0.5236487774626508
多出这样的作品，很好,0.9078936445664881
色彩艳丽,0.5301182720116997
讲解真好，细致，涨知识,0.9989021262080026
[酷拽][酷拽][酷拽][机智][酷拽][酷拽][酷拽][酷拽],0.5
啊把不把啊[思考],0.3693910911319984
这个宫殿住着肯定舒服,0.7559605622697727
沈阳还有故宫吗,0.9112036726257675
[赞][赞][赞][玫瑰][玫瑰][玫瑰],0.5
小君讲得非常棒[赞][赞][赞],0.995513512723127
66,0.125
姐姐好,0.8410277497743174
很棒,0.864864864864865
@Jason 真壮光,0.5042906456488253
我当兵就在这,0.2500000000000001
太像样了[赞][赞][赞][赞][赞],0.23082833962758653
[捂脸][捂脸][捂脸]你拍的太好了,0.40053035802218884
古诗配历史，舒服,0.965010476730543
[赞][赞][赞][赞][赞][赞]真漂亮,0.8914510626964619
[赞][赞][赞][鼓掌][鼓掌][鼓掌],0.5
拍的太好了，我咋感觉我没去呢[捂脸],0.2751105695956879
姑娘讲的真好，才女，而且还知书达礼，三生有幸，感谢遇见,0.9901949066754672
盘龙柱为什么拿塑脂罩上啦？,0.0618554076531469
嗓音好有特点[赞],0.6317853705682674
@有爱：讲的真好，昨天去故宫看到你在直播，好认真[比心],0.9178194954663282
拍的太好看了，这真的是手机拍的吗？[呲牙],0.5353358022892412
你咋拍的[赞],0.4782608695652175
喜欢小君讲解沈阳故宫博物院历史[赞][赞][赞],0.9998887986344749
家乡沈阳故宫，我还去过一次呢[比心],0.9826365984051342
拍的不错，转走转走[赞][赞][鼓掌][鼓掌],0.6349201173545804
看样是好吃不贵,0.35038316543484826
好吃不贵一起来,0.3746479879545769
海鲜特新鲜，特划算,0.9304154981401338
食材新鲜，价格合理,0.609396338741589
这里嗨鲜很好吃,0.11864461996538544
这嘎达的海鲜质量是杠杠滴好@玉儿,0.6830218299421207
吃过，再也不去了,0.2544373480583303
有时间咱也和家人一起去,0.6467761028292671
材料新鲜吗,0.6550240009826677
@起个名真费劲！ 海鲜约起来,0.5388188424366733
@常常 @走自3 来吧老朋友,0.8571428571428571
这海鲜品种太多啦，都不知道吃啥啦[捂脸]@ 美玲吖 ,0.4266969443493639
@嫑闹 这自助太好了,0.6226892659906521
味道怎么样,0.42975206611570216
好吃不贵，经济实惠@玉儿,0.8418860391367193
这海鲜太香馋死了@唐唐,0.32841100706388826
馋的流口水了了@娜♡娜 好物分享,0.9698317906472278
看着就有食欲冲呀@红太阳456,0.5618565332226952
@“天边的星星” :Japanese_not_free_of_charge_button:时间去照一顿,0.45094707914975773
@雪雪雪 @W:red_heart:柳,0.6774921075767265
哇[比心],0.5262327818078083
@二亮,0.5262327818078083
@沐沐,0.5262327818078083
@ 美玲吖 ,0.8757679547696097
@勇无止境1984,0.5262327818078083
@良士,0.5262327818078083
@刘翠平,0.5262327818078083
@冰山上的雪莲,0.5262327818078083
@常常,0.5262327818078083
@商友圈雪梅,0.5262327818078083
@用户5854419884690小冬,0.5262327818078083
海鲜新鲜价格实惠@三千繁花落，只为君倾城,0.9988428323695137
需要核酸检测吗,0.38396500751579477
跟奔海哪个好,0.9310495366830197
去过真不咋地,0.8284284499823771
烤串太有食欲了,0.23053821034624833
冷面好吃，烤串更香,0.6674570911201112
你啥时候能胖啊？,0.3846153846153848
看着太有食欲了,0.36598631107908297
这串好有食欲食材好[赞],0.7897490342256026
嗷嗷好吃，贼啦香！,0.5666804034063857
烤的真好,0.7661468507279928
