content,emotion_scroe
屏幕流畅度杠杠的，打游戏非常舒服很不错图视屏，清晰可见到。超强用着感觉挺好，像素感觉提升了不少，通话清晰，处理器很牛打游戏看视频超级流畅。物流给力，喜欢淘宝购物。界面美观，待机时间长，拍照清晰，屏幕很大，色彩饱和不错，色彩饱和度不错、运行不发热，手机好极速电。,0.9999999999999525
"屏幕清晰，简单好用，
外形外观：一手掌握，方便使用
屏幕音效：清晰，好用，音质好
拍照效果：拍照郊果不错
运行速度：速度快，比安卓好用",0.9999999964061939
屏幕说实话正好，正好4千6都可以到手，是图视屏中的方法。因为我并不玩游戏，觉得够用了。 手机的直边让它更像是一件艺术品。拍照也非常清晰，夜景效果好，运行速度流畅。精美的苹果迷你，超爱苹果的小屏幕手机。拿在手上小巧玲珑的，苹果每一代都会带给我惊喜，这次还要慢慢的研究研究。总体来看苹果12mini确实是很不错。一直被质疑的电池电量问题，对于我这个中度使用者来说完全无压力。因为喜欢跑步，对这款手机的重量和大小非常满意，最大的惊喜是硬件几乎没缩水。买了399的原装壳，手感超级棒，去旅游朋友都拿我的手机拍，A14就不用我说了吧，杠杠的。怎么说呢，满电状态，刷刷最右，回回~不打游戏，简单娱乐，满电到关机屏幕使用时间大概七个小时左右。我不打游戏一天够用。就算你打游戏现在出门到处有移动电源再加上快充加持充电特别快一个小时就充的差不多，，手机音响非常棒有力度和深度，听着是一种享受，屏显非常清晰没有网上说的色差或绿屏，电池电量也可以，中度使用一整天完全没问题?，手机运行久了也不发烫，mini机手感超级棒，单手握持刚好，非常非常满意的一款商品，信赖京东自营商品没得错，推荐大家放心购买哦，绝对物有所值！,1.0
屏幕还挺失踪，5.4的屏幕嗯，要更合手一些。嗯，这个比大屏呢，还是比较舒服，手感还是比较不错嗯，喜欢小萍喜欢单手操作的，希望大家多多购买支持京东支持果粉支持。您的选择，谢谢大家。,0.9999940622567624
屏幕闪过一次粉屏，但再也没出现过,0.2755003533167474
"屏幕音效：可以
拍照效果：不错啊",0.9786468734806207
"屏幕音效：好
拍照效果：清楚
外形外观：绝对板正
运行速度：快
待机时间：长
其他特色：好",0.9999820791371175
"屏幕音效：好得很，
拍照效果：清楚得很，喜欢
运行速度：五秒
待机时间：还可以
其他特色：很漂亮，
外形外观：特别漂亮，",0.9999999831100378
"屏幕音效：屏幕刚合适，一只手能操作。很喜欢双扬声器音效
拍照效果：拍照很清晰。
外形外观：外观非常漂亮，非常顺手。",0.9999996247774907
"屏幕音效：屏幕反应灵活，显示细腻不卡顿，音质音效很好
拍照效果：拍照效果比上一代又增强了一些，相机反应速度也快，相片处理清楚
运行速度：运行速度也比上一代增强了不少，再战三年
待机时间：新机看视频一天够用，打游戏也可以",0.99999999992942
"屏幕音效：屏幕显示清晰
运行速度：开机运行流畅。",0.9973863316147518
"屏幕音效：屏幕色彩和音效都很棒
拍照效果：一流",0.9999332012094941
"屏幕音效：屏幕色彩感棒棒的，看起来也舒服，眼睛不会疼?很舒适～

拍照效果：拍照效果棒棒的，不会像别的手机拍起来美颜明显，这款手机拍的人像很自然，很喜欢～

运行速度：运行速度很快，那叫一个丝滑，用习惯苹果系统，再用安卓会很不适应，只关乎系统哈与别的无关～

待机时间：待机时间还好吧，苹果唯一的缺点了吧，相比较安卓手机来说，待机算短的多半天吧。
外形外观：这款手机外观超美的，尤其是紫色真的绝绝子啊，哈哈超美超丝滑～


买电子产品还得是京东，品质好，速度快，而且保证正品原装，现在价格正合适，比起13算性价比高的虽然一个A14处理器一个A15处理器，相差1000还是觉得12香～原谅我的渣图哈哈?",1.0
"屏幕音效：屏幕色彩鲜艳亮丽色彩丰富
拍照效果：拍照清晰显示出来很棒
运行速度：速度比我这个8p快多了&hellip;&hellip;喜欢?
外形外观：手感很好，棒棒滴 不累手",0.9999999995681053
"屏幕音效：很清晰。画质很棒！
外形外观：外观拿起来非常顺手。
拍照效果：画质很好，",0.9999996417815709
屏幕音效：手感不错，屏幕细腻，拍照效果刚刚的,0.9983411631172514
"屏幕音效：效果很好?
外形外观：外观没有什么瑕疵
运行速度：快",0.9999896949035103
"屏幕音效：脸部识别技术很好
拍照效果：拍照很清晰
运行速度：5G速度下载超快
待机时间：正常情况下，可以用一天
外形外观：手感很好
其他特色：盒子里面没有耳机，没有充电头，只有一条充电线，外加9元有一个快充头发。",0.999914663788604
"屏幕音效：靓
外形外观：很好吃
拍照效果：*逼
运行速度：超速
待机时间：还可以",0.9999961521820859
"屏幕音效：音质好、超级棒
拍照效果：拍照美美哒
运行速度：快。待机时间长",0.9999810836672542
"屏幕音效：音质真的不错，这么小的手机能够做到这样的音效，用心了。。。
拍照效果：一直相信苹果机的拍照功能，绝对是手机相机里的no.1，
运行速度：IOS操作系统没的说，速度杠杠滴。
外形外观：苹果12，确实是历代最强最帅的了，绝对最爱。。。",0.9999999986826762
屏幕音效都很好，运行内存大，流畅,0.9971217369651832
左上角的模糊方块这么明显了，居然不给我退货！！！！说什么硬件没有问题，可能是系统跟设置的问题，已经拆封了，不能退，不拆封，不用，我怎么知道会有这么大一块模糊,7.025250403636107e-08
差评！差评！你们家的手机是什么样子我不知道，但是你们家的快递可让我开眼了，不打电话不发信息直接帮我把我的快递给签收了，如果不是我查订单我还以为我的货还在路上运输中，希望你们能谨慎处理这件事情，杜绝再次发生。谢谢,3.292243588859378e-09
差评，太小了,0.03355744744041156
差评差评，重充头都不送，还一万三千多！！！,0.06732291308865834
已使用一个多月，一点问题都没有，买的时候犹豫了好久，收到了拆开真的很惊喜，一点瑕疵都没有，这是我第一次在网上买手机,0.9733326510288044
"已将不是第一次买苹果手机了，还是那么惊艳，我很喜欢苹果12，
外形外观：外观好看很好看
屏幕音效：屏幕大音量大音质好
拍照效果：拍照效果好看
运行速度：运行速度快音质很好不卡",0.9999999999772218
已收到13小白，很喜欢，几年下来，一直用苹果，一点都不卡，白色很漂亮,0.9994901168916549
已经上手，正品很哇塞,0.8956714047419277
已经买了两台了，家里人都用苹果，13真香啊,0.9817930263303424
已经使用了一个多月了，感觉不错?,0.7831625156093079
已经在京东买了好多部手机了，除了这次包装有点小破损，其他的都很好。物流速度快，客服服务态度极好，质量一直都没啥问题，保证原装正品。12的颜色多元化，挑了绿色，感觉非常满意。系统一如既往的流畅，这就是选择苹果的原因!手机反应灵敏，分辨率超高，很细腻。我对音质非常满意，相机照出来的相片更真实，更清晰。,0.9999980339304649
已经多次购买了，家里人都在用,0.7491802923407059
已经收到了，京东的物流真是速度，一如既往的信赖京东，好评,0.9960874670382119
已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了整体来说，还是很好的，非常值得再次回购这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！,0.9999999999963294
已经收到货了，发货速度真的很快，嗖嗖的就送到了，现在用着还可以，使用一段时间了再来追加一下使用心得！,0.8270457652745499
已经有五年了没用过苹果手机，外贸业务需要，经常用WhatsApp打国际电话，安卓手机限制太多，苹果可以直接打，方便的很，直接入手了iPhone12，办公没问题，刚用还有点不适应，但是很赞的是和我的MacBook同步，很方便,0.9988250962136448
已经用了一段时间了，感觉和12没啥区别，我对手机没啥追求,0.4369203532261584
"已经用了一段时间啦
运行流畅 特别好用
颜色也是我喜欢的样子
配上一个可爱的手机壳
简直完美
京东物流棒呆",0.999766014899161
已经用了半个月了，很好用。是正品,0.8406159976012606
"已经用了手机一段时间了，挺好的，没有绿屏现象，手机电池感觉也还是蛮耐用的，一开始觉得方方的卡手，现在用习惯了，真香哈哈
外形外观：买的黑色很酷
屏幕音效：音效绝了，特别是横屏看视频或者玩游戏的时候，感觉自己把耳朵放进了音箱里",0.9999997741941234
已经申请售后，突然性失灵,0.061384366330180296
已经种草13Pro，手机质量肯定有保障，果断下单。假期后上班就收到手机，包装完好、开箱验机一切正常，使用很顺畅。作为20多年的老客户，真心希望DJ可以越来越好，信号越来越强、优惠越来越大。,0.7153099486123236
