content,emotion_scroe
手机收到了  感觉非常棒这配色爱了爱了 屏幕在这个价位也很不错 充电快 玩游戏也很奈斯！！手感很好  第一次买他家的 挺满意的物流也是超快 后续使用后在追评哦,0.9999999210918611
打游戏稳，续航跟充电爱了爱了，信号也很好，拍照也还可以，虽然是游戏爱好者只用扫码外形外观：长得很好看手感很舒服屏幕音效：音效一般吧，比不上我另一部xs的音质拍照效果：很少拍照，不做评价运行速度：很可以，打游戏很顺畅待机时间：5000毫安的续航真让我喜爱,0.9999999999993374
第一次用真我的机子，之前是苹果xr。首先包装很好，很惊艳的感觉。机子很有分量，沉甸甸的，屏幕分辨率看着很舒服，打游戏方面试了试王者荣耀，非常顺滑无卡顿。特别一提的是这个充电器，半小时左右充满，实在是太快了。,0.9999474724209867
屏幕音效：三星的屏幕双扬声器还有震动马达听歌看电视打游戏都很不错，手机颜色也很好看，辨识度极高拍照效果：日常拍照足够了运行速度：骁龙870处理器加持游戏G T性能模式打王者荣耀，原神3D大型游戏都很流畅，散热效果杠杠的！，8+256叠加京东会员券到手才两千二百多真香了兄弟们买买买！,0.9999999992661464
外形外观：外观绝对的帅的，我没选黑薄荷，选的是苍蓝，在灯光下有别样的色彩，太好看了！！！屏幕音效：360环绕杜比音效，很棒！！！拍照效果：拍照效果属于正常水平，挺好的！待机时间：5000大电池，绝对不怕没电！！,0.9999999485731963
手机很好，被后壳惊艳到了，拍照一般般，只能说够用，平时就拿来扫扫码就可以了，很遗憾没有中奖，屏幕完美，重量也完美！…,0.9996344917880273
外形外观：是我喜欢的直屏手机，后面可以变色，很好玩和很好看。屏幕音效：双扬声器，声音比较大。拍照效果：白天效果还好，夜晚差一些运行速度：快，没有卡顿感。待机时间：5000大电池，比较耐用，充电速度很快。,0.999995110609081
外形外观：外观靓丽，五千毫安电池机身不算厚。屏幕音效：立体双扬声器拍照效果：拍照是短板够用运行速度：速度与激情没问题的待机时间：五千毫安大电池没问题的其他特色：我直接12+256用两三年没问题的。这个价位物超所值。,0.999999999999605
外形外观：款式漂亮，做工精致屏幕音效：显示细腻，音质完美拍照效果：照片清晰，像素饱满运行速度：运行稳定，反应极快待机时间：续航极强，充电极速其他特色：其他特色：中规中矩 手感很好，使用方便。,0.999999999999891
手机影黑色是真的好看，颜值高，音质也不错，屏幕很清晰，拍照效果：照相非常好，运行速度：非常流畅，待机时间：充电很快，也很耐用其他特色：散热很好，大游戏也敢放开玩,0.999999992356121
外形外观：外观颜值不错，颜色很好看。屏幕音效：屏幕很清晰，声音非常悦耳清脆。拍照效果：拍照非常漂亮，变焦很好用。运行速度：操作非常流畅，特别***扫码秒反应，很棒！整体感觉很不错，虽然没测试玩游戏，但对我目前的应用完全满足了，续航时间也还可以。系统优化不错，验证码可以自动输入，其他功能还有待挖掘。,0.999999999999998
跟老爸买的很喜欢速度很快性价比蛮高外形外观：好看屏幕音效：很好拍照效果：还行一般运行速度：快,0.9999999557276997
好用，打游戏完全没有问题，拍照很可以，充电真的很快，半个小时就充满了，外形也好看，送的机壳质量很好的哦，听歌的喇叭声线可以。,0.99982983650895
外形外观：外观漂亮屏幕音效：显示清晰，拍照效果：拍照好看运行速度：非常流畅待机时间：正在测试其他特色：黑薄荷简直太好看了已经第三次买真我手机了，手机运行速度快，性价比高，值得拥有，赞?,0.9999999999996734
待机时间：充电非常快。用原装充电器和充电线，从0%至100%仅需37分钟，亮屏充电速度也不会下降太多。耗电的话，刚激活的时候有50%电量，充满后使用时间很短，但是经过数次完全充放，耗电量已经趋于正常水平。外形外观：配色方面，黑薄荷的配色太浮夸，纯黑色太平常，所以购买了苍蓝配色。OPPO在质感方面向来很棒。AG磨砂后盖手感很好，不容易沾指纹，在不同角度下可以看到多种颜色，活泼而不失稳重。其他特色：指纹解锁识别率很高，速度很快，面部解锁速度也很快。双扬声器虽然听感一般，但音量挺大的。还带有前后光感，自动亮度调节比单光感的机子好很多。随机配件有USB to Type-C充电线和65W单USB接口充电器，自带有贴膜，盒内附有磨砂软壳。好评。,0.9999253625710237
很不错的手机，CPU性能强悍，高通骁龙870使用起来体验超级好。6.62寸的手机屏幕很大，适合各个年龄阶段的人使用。手感非常好，直屏的观感也很好。采用E4级别屏幕，用料扎实。65瓦充电，充电速度很快。,0.9999995328473583
可以哟，很不错呀外形外观：是我喜欢的屏幕音效：音效，杠杠的待机时间：够我用了 ，嘿嘿其他特色：用着顺手啊运行速度：还不错,0.9999999250848445
真我 GT NEO2拿到手就迫不及待拆开外包装一睹风采，确实物有所值的，黑薄荷的底壳，靓丽的外观，配置均衡，开机也顺畅，下载也很快，用一段时间再看看具体效果,0.9999999942832924
外形外观：高大上，机身修长，美观大气。屏幕音效：高刷新率，玩游戏不掉帧；杜比特音效运行速度：高通870处理器，运行速度快，玩大型手游，毫无压力，散热做的特别好。待机时间：5000毫安大电池，日常操作基本上一天一冲。,0.9999999912564269
外形外观：绿色外观意外的好看屏幕音效：屏幕是oled的，色彩很鲜艳拍照效果：拍照不错，夜间也可以拍的很清晰运行速度：买的顶配版，12+256，玩游戏十分顺畅待机时间：5000毫安大电池，快充，打游戏一天都够用,0.9999999999162079
手机收到了，还可以吧，没超过逾期,0.15005290119293146
真我GT Neo系列忠实粉丝来啦，刚拿到就忍不住晒一晒，黑色的质感一级棒。「冰封主宰」极速降温，这个手机散热超级给力，金刚石冰芯散热系统，真的非常适合我这个重度游戏玩家，战斗力满满，绝对是一款好产品看看。,0.9999821152207744
我一眼就相中了这个配色，黑薄荷配色简直不要太骚气，玻璃材质很好看，手感也很好，两千元档价位手机对比了很多，还是选择了这款真我GTneo2。五千毫安大电池65W闪充，洗个澡的功夫就充满了。NFC日常使用也是非常的方便。骁龙870，线性马达，立体双扬声器，加上金刚石冰芯散热系统以及120HZ的屏幕刷新率和6400W的三摄，日常使用和打游戏都足够了，两千多块钱还要啥自行车，绿厂品控售后没得说，买就完了,0.9999943700755076
"多快好省，信赖京东！发货速度很快，包装也很结实，手机很满意，流畅、跟手，之前给爸爸买的Q3，用着就很好，现在自己又买了个GT NEO2，之前考虑过GT,但还是担心火龙888压不住，现在看来870还真是买对了。真我手机性价比真的很高，非常满意！玩吃鸡谈不上热，散热真好！像素一般，扫码水平，但这个价位要啥自行车啊？能打就行！骁龙870 YYDS!非常满意！好评！外形外观：很好看，大气上档次屏幕音效：屏幕水平在这个价位还是可以的拍照效果：扫码水平，这个价位要啥自行车啊运行速度：嗖嗖的，就是快待机时间：一般吧，感觉不是很抗用，但好在充电够快，半小时多点，就能充满其他特色：同价位散热无敌，真心好用",1.0
使用感受非常好，好久没有使用安卓手机了，常常看到杨幂代言的广告，突然想再尝试一下安卓机，果然没有让我失望，拍照的可玩性也非常多。手感也不错，性价比杠杠的。,0.9999751747217288
外形外观：颜值不错拍照效果：像素很高不失真其他特色：相机很薄，还赠送了手机壳待机时间：也不错整体很满意，推荐购买，性价比很高,0.9999997013581651
raleme真我GT，挺好的，配送也很快，上午下单下午就收到了，京东yyds外形外观：外观还挺好看，绿色背板满分，屏幕音效：屏幕很清晰，大小很合适拍照效果：拍照也不错，5000w像素，够用了运行速度：8G大运存，玩啥都不卡,0.9999999999008904
自营的就是快！昨晚下单！今天中午就收到了！赞一个！屏幕音效：双杨声器效果很好外形外观：拿在手上很舒服拍照效果：还行还是挺清晰的待机时间：用用再说总的来说用段时间就知道了,0.9999977858367137
从发布就一直在关注这款手机，价格很实惠配置也不错，日常使用和游戏体验都很棒，玩吃鸡帧率很稳定，轻微游戏加基本使用的话一天一充完全够，出门不用随身携带充电宝是真的爽，要是以后能出个像2T那样的白色就好了，手机很满意。,0.9999999609466221
