content,emotion_scroe
去年发布会就想入手，结果在朋友的怂恿下选择了荣耀mg3至臻版，用了3月果断出手。时隔一年11u竟然再一次出现在我的眼前。价格美丽，手感更好。买回来用了一个星期。香啊。拍照效果也很棒。超级喜欢。希望12u不要那模块出来。我还想多用用11u?爱了。,0.9999979487548757
"外形外观：外形挺时尚的，就是有点重，后面那个，摄像头感觉有点大
屏幕音效：屏幕挺亮的，音效也不错
拍照效果：拍照效果挺好的，夜晚也很清楚，视频也很清晰
运行速度：速度可以，因为我买的是高配版",0.9999999949419667
通信音质：非常清晰，其他特色：曲面屏很好看，屏超靓，手机的外观和手感都很棒，屏幕确实够大，看视频和玩游戏体验很流畅，系统反应一点都不卡顿!拍照非常棒，而且能防水！遗憾就是电池续航稍差，游戏时易发热，但价格也很亲民!总体体验很满意！支持国产，代表了国产机最高水准，值得信赖。等了几个月等到了活动价，很划算，性价比爆表。外观大气时尚，用起来流畅顺手一手机十分漂亮，质量很好，运行十分快，五星好评!很好很喜欢！显示效果：非常细腻~~~,1.0
就为了拍照买的，果然很强悍，3个镜头都很强?，夜景非常清晰，专业模式配合三脚架，夜晚的美景可以媲美卡片机。,0.9999940566084066
因为这个手机考虑了好长时间。可以说是此次双11唯一让我用心挑选的一件商品。。性能大家都知道。对我来讲肯定是过剩的。主要是价格，和分期无息。拿到手感确实不错哦，还有发现系统和我原来的K40PRO不一样，，系列部分多了很多东西。难道这是小米和红米的区别？,0.9924758943003104
价格真是非常非常重要的一方面，去年刚上市的时候因为价钱直接劝退，后来买了10s，用了一年一直想着换手机，但是今年真没有合适的，- - 反而今天看到就下定了11U 12+256的，感觉长焦挺好，录像也还可以，对于不玩游戏偶尔录像的我确实够了。关键他才4500啊，这个真的可以随意用（甚至不贴膜和带壳），起码比起用现在的13PM或者许多6000+的机型，它们多出来的性能我不认为值得中间这么多的差价，更何况有的机型还没那么好的机能呢，拿到手以后就俩字，真香。,0.14404449691529309
手机系统小BUG真的多。有时候断触。游戏模式，小窗微信不能发送微信语音消息。换了一个还是一样，更新了两个次miui版本还是一样。无线充电东不东就不能用了。以前的mate20pro差太多了。蓝牙耳机保护套，和耳机保护套都摘下来了，也一样。无语了，真的坑，还过7天了，不能退了。希望大家有个前车之鉴，别上当受骗。,4.0186076688542016e-11
黑色很有质感，去实体店摸过真机，比白色一体性更强，比我的10pro好像更重一些，24期免息特别划算，暂时刚使用，正常使用不怎么发热，换机的时候比较烫，但是换机后就一直很冷静，这种旗舰机都很好用，差别不是很大，旧手机给老公用了。如果预售买的是上海仓的话，建议取消订单重新下单，我就是取消后重新下单的，从武汉仓发的，发货后第二天就收到了，现在就等着无线充电明天到了,0.0006016997126510049
不愧为安卓之光，接近一寸底，拍照效果非常满意，甚比黑卡，没有发现网上的人说高温的情况，用一个星期后又多买一台给老婆,0.9821637611725128
想买这个手机很久了 毕竟这几年都没什么好的安卓手机对我有什么吸引力 而果子的价格有点贵了 突然降价搞活动就买了  个人认为这是小米手机最好看的一款  设计很有辨识度  简单大方  屏幕很好  至于骁龙888个人不是游戏重度用户  偶尔打一打游戏并没有感到太热 送的充电器很好用  充电速度超快,0.999999968948505
慢慢看，要用心，视频无任何更改，如果不相信发信息给我，现场录屏。你们买手机第一时间检查。服务解决不了问题，就知道寄过去，让技术人员检查，谁知道少不少东西，在说修好了反过来耍赖，够你吃的。如果想玩游戏，这款手机毫无体验感，遇见其它手机一起玩，就知道什么叫碾压，本人亲自体验&quot;这里说的是不包括处理器&quot;。这处理器烧机，动不动就热度40&deg;以上，充电基本上就是这度数了。可以不用信，自己买体验一下，反正七天无理由退货，这就是小米京东自营店真的好，太好了，可惜没有五零星好评，不然我第一个优先给你五零星好评。,0.0008889703736623122
感觉手气挺好，棒棒的。,0.9992960189258684
凌晨的时候睡不着，突然想给自己也买部最新的手机，这就来逛京东了，作为从米6开始就一- 直把小米手机当成主手机的米粉来说，很开心这次能在深更半夜买到这款军哥最新推出的顶配旗舰机，当然价格也不是盖的，小贵小贵。入手后开始转移数据，然后综合体验，整体感觉还是很好的，尤其外观方面:是背部的这个豪华版摄像头组合和小窗屏幕，很抢眼，后背是我们非常熟悉的陶瓷机身，而且这次小米11 Ultra还采用的是更为高端的陶瓷工艺。但特别要说同时小米11Ultra这次的外观辨识度也提升了，那就是机身后的小窗设计。相机升级是这次小米11 Ultra最大的一一个亮点。全球首发三星GN2超大底，接近1英寸的大底传感器，以及4800万像素的潜望长焦与4800万像素的128度超广角，而且这三颗镜头都是主摄，全焦段，都支持8k拍摄。正面是一块6.81英寸的AMOLED柔性屏，2K分辨率的E4材质四曲面屏幕，无论是画面色彩的细腻程度还是画面的亮度等等，几乎都是现在旗舰机的标杆配置充电散热都改进了，确实不错了，而对于这款屏幕的呈现效果，感知度最高的就是实际上手感受。愿我努力挣更多钱用自己喜欢的好产品,0.9999999999991651
买的是这款小米手机的顶配，6499元，用了不到15天，出现两次闪屏的情况，第一次没有管，第二次，就录了视屏，客服人员告诉我，说7天内可以退，现在要拿回去给我维修，我买的手机，拿到手里还不到15天，他告诉我要拆机维修，那我应该怎么办？还不如把这个手机扔掉，以后都不买小米的和京东自营的东西，客服的回答真的可笑，修过的手机和新手机能一样吗,3.3252911535441854e-10
手机降价了就是香！用了快一个月，感觉很棒，尤其是拍照强大。但是拍照开到最大倍数卡顿厉害，直接卡死，不知道是什么毛病。不知道升级到miui13怎么样？要不要升级呢？,0.29164705602370644
七年后再次选择了小米手机，很有质感，像素高，画质好，待机时间长，物流很快，小屏幕很贴心。自带保护膜和整理保护套，讯飞语音转文字速度快，且免费，这个对于会议多，要做记录太实用了。唯一的遗憾是本来想买黑色的，双十二只抢到白色的。,0.999999809823185
"小米诚意之作。
值得这个价格。我是11买的256/12，4799，一直在等北京线下顺电的4599，还是没等到。因为那几天有朋友爆料4599线下买到了512的。但是惦记了很久，也就不差那些了。
这个手机录4k会很热，对比我的13pm也是一样。我不玩游戏，也能感觉 明显发烫，但是没有网传的那么厉害。吐槽miui的，把系统内广告全部关掉。我连搜索也没开，感觉能回到安卓的原生感觉。充电很快，我给家人也买了mix4，用了120w感觉速度提升不明显，67w够用了。我对跑分打游戏不感兴趣，主要是记录孩子成长，所以我看中的是这个巨大的镜头。雷布斯诚意满满，价格划断，值得入手。我的是4月的机器，没有烧Wi-Fi现象。小米客服说多给半年延保。买什么是我自己的爱好，成年人都要自己做选择，不要人云亦云。对了，我在用13p，13pm，mate x2，11U。",0.9999861052029789
手机颜值挺高，拍照也清晰，运行流畅。今天才拿到手机，用一段时间后再追评吧。在这里给小米点个赞，更要给京东点个大大的?赞。因为买手机选版本时自己选错版本下单了两次，稍后又进行了退单，导致给京东造成了很多不必要的麻烦，发货中的商品又给重新退了回去。深感抱歉?。接下来的时光里，我会一如既往的支持京东支持小米，因为他们给社会做出了很大贡献，给人们的生活提供了很多方便。所以给两个公司都大大的点赞。支持国产，支持国内本土企业???,0.9999999992752817
时隔多年再次用上小米，原来用过小米5，感觉比原来提升了不少，一直都想体验11ultra，这次活动优惠力度确实很大，拿到手的第一感觉确实是很重，拿着手有点累，不过整体还算满意的，屏幕看着很舒服，120hz刷新率用着舒服，67w充电不是最极致的快，但也已经很快了，接下来就准备当作主力机用一段时间体验看看。,0.9998468312554851
"之前就对小米11ultra感兴趣，现在有活动降价1500，12+256版本以4400多的价格拿下。
11ultra的影像系统可以算是手机中的顶级了，我很喜欢。
骁龙888芯片据说比较热，暂时还没感觉到。游戏我就只玩跑跑卡丁车手游，应该不会太热。
120hz画面流畅度很棒。",0.9999947595417918
