content,emotion_scroe
把100多公里的庄河瓦房店都算上啦[捂脸],0.25477621135820405
城市区域太小,0.2623594715058678
这地方物价高工资底,0.5270720634402343
知道大连工资多高吗？[捂脸],0.6922078799929254
太大了，比地球还大,0.9398491512386921
大连比辽宁大,0.746703817358635
[一起加油],0.5262327818078083
对大连最厉害最好最大 房价不到7万[泣不成声][泣不成声] 03年父辈大量屯房 现在才翻几倍 完蛋货,0.7925567914926788
大连确实不错，我也很喜欢！有机会还想去 [比心],0.9975366562117649
临沂1万七千多平方公里,0.5153158057547993
重庆市相当于一个省的面积！[呲牙],0.5393151703933884
格局小了，相当于28500个梵蒂冈[灵机一动][灵机一动],0.14349759419281993
辽宁省最大的城市是朝阳[捂脸],0.4376216615266233
市区小。。。。地形也不利于连片城区建设,0.9814823568623823
大大连,0.7660494023265927
真的好大，内蒙古大连市,0.6910002259118261
金洲我能活,0.6481538974124577
@我不是搞笑女 [送心],0.5262327818078083
以后就没了啊！10年没有发展了吧,0.7265141728643082
不算北三市不大点,0.005607845433963421
大连这么大啊！,0.7660494023265927
为什么要拿盘锦比能解释一下吗[捂脸],0.23266381049349294
啥菜啊，没少喝！,0.23761204091987242
拉萨是不是更大,0.04800873849183984
市内是不是出了华南就算出市内了,0.5502806240696545
我爱大连，我的家[比心],0.8885019605257322
不可以这样算的，懒得解释。,0.059638033674567326
这是行政区，市内和行政区比例25个,0.39329897441469175
能看见 广电大厦,0.6953915318725209
除了盘锦，剩下的都比你有钱[暗中观察]！,0.14689071503589757
没临沂大,0.6021752948864498
大怎么，小又怎么，,0.5344856169093223
30几元全城跑完，[捂脸],0.4942965376341568
市区很小,0.7510958389368713
[赞][赞][赞][赞][赞][赞]希望越来越好,0.7192920576755932
@[捂脸]你从哪算,0.4737672181921908
千里万里走不出爱的时空，大连是我心中的永恒。千里万里走不出爱的时空，我是大连灿烂的笑容！,0.9999986291115692
这可比南方那些地方好多了[舔屏][舔屏][舔屏][感谢],0.7414035306843233
辽宁两个双子星，沈阳和大连底子太厚实了，城建真的牛逼没的说，基本没有LED，内透强一些，不像有些城市只能玩LED,0.37346211369432536
辽宁z美城市，不接受反驳[灵机一动],0.8569896936185596
深圳看了看大连景色 反手一个赞[灵机一动],0.9950120478091098
大连真穷[泣不成声][泣不成声][泣不成声],0.7217373176446884
最爱大连，希望可以崛起,0.9920027734160262
沈阳人 喜欢大连[捂脸],0.9485311863339869
大连的夜景真是没的说，太美了[比心],0.9373467877563528
大连，我最喜欢的海滨城市[赞],0.9807654618781728
落后广州十年。,0.3228367018792768
沈阳是东北第一摩天之都 高楼数量全国第7,0.4010411444787316
厉害，衷心佩服,0.6207707775468394
没有浮夸的led，这就够了,0.5646236314392167
东北明珠[赞][赞],0.39341926318273834
考古素材[看],0.9497646317362007
喷子们来了，让我给踩死了,0.22970177775318357
@ku宝. 我这跟温哥华挺像的,0.24576172704591925
@是辞辞辞辞染哦. 我梦想的城市你看看吧,0.6198594913020969
武汉人民发来贺电[赞]，大连真的震撼到我了,0.6191509441752426
真好看[呲牙],0.7147582337589132
@璐. 大连牛逼,0.45473643294519994
@旭美人咨询师  大连真的安逸呀,0.9461931386018309
这里是大连,0.7619047619047622
大都市该有的,0.5
大连美，制作的太漂亮了[赞],0.9932495873597408
woc，真帅[看],0.4737672181921908
@意． 我可能以后在这生活，你愿意不[送心],0.7008749180680434
这得是多少天的心血呀，拍摄不易[玫瑰],0.9745955507416998
大连夜景那是数一数二的[比心][比心][比心][赞],0.942349551984749
大连因你而更美！很漂亮！谢谢,0.9980752937704344
啊这！我爱的城市，大连最好，不接受任何反驳,0.9846213662865003
支持我们的大连,0.8286744055055455
这有顶尖的高楼大厦，还有古老掉渣的旧式建筑，终也抵御不住大连的美！,0.9852146052140281
@$ 你看看他的dy 感觉他摄影很好,0.9704981267851824
好想回家,0.7336073924358475
你拍的真好,0.6153921254837926
几年前全国各地出差，仍然最爱大连，不只因为我是大连人,0.9871145914414936
@阿静。  快来,0.7164835164835165
停下脚步欣赏一下我们生活的地方,0.9968031496000929
大连大连,0.9021437273695013
@lucky :woman_fairy: 这是大连,0.7423317315079364
慢点慢点追不上了[捂脸],0.14522249849138003
想家了…卧槽,0.44063262725028574
欢迎东北第一大城市长春的喷子来喷,0.15354499918373166
支持大连[强壮]得天独厚位置靠自己就可建立东北第一城,0.9727246784445838
@刘木沐 看着看着就想回去了[捂脸],0.5915609533061488
看你拍的就够了[呲牙],0.7033156581109831
带你们看看我最美的家乡大连,0.9947595538424118
大连 最美的城市 太漂亮了,0.9911452494507269
大连这两天可冷了，你还在海边不穿棉袄，你不冷吗？,0.22295136982628494
声音太好听了 我最开始就是被柿子的声音吸引的[呲牙][呲牙][呲牙],0.695650545365498
好文艺呀[惊喜],0.9114640284716303
我经常去[赞],0.5131611932815242
在哪卖海鲜啊 没怎么去过,0.4125015565266449
坐几路车能到,0.5611433017183869
渔人码头一个人发呆的好地方,0.7275774655434953
哎呀，下午我也在这里,0.5106951871657758
这样的民宿不错[赞],0.8934212397481038
离家15分钟路,0.3455715807723677
渔人码头海边…在哪来着（思考,0.9875803976513888
民宿是哪家,0.5746308593108036
柿子，咖啡厅是哪家？,0.5804047242125121
@皎儿 这个,0.5262327818078083
我最喜欢的大连景点之一，很多外地人并不知道这个地方，渔人码头是给本地人玩儿的。,0.5630189248364488
哪天有时间过去溜达溜达,0.40924748857751625
这是哪块,0.37262357414448644
欢迎光临安步•精品复古民宿哦[送心],0.768619399746099
哎呀[呲牙]我家楼下[赞],0.6160246836593458
来啦[玫瑰][赞][碰拳][得意][耶][666][666][666],0.5
渔人码头民宿就是有点贵[捂脸],0.7943674340029485
咖啡是哪家呀,0.4876380911222852
咖啡店是哪家呀,0.8437938897592069
渔人码头啊,0.7717033938005611
大连渔人码头,0.9068763411555183
喜欢[666],0.6994590939824207
赶紧来龙王塘,0.6173821925441849
走[机智],0.5826296743063932
晚上也可 就是没人还冷[流泪]（前天去的）,0.11280614007710688
现在时间还有海鸥那！,0.760187103402451
大连非常浪漫的一条打卡路线了,0.9764195111641517
虎滩港,0.6923786120385603
@九叔 想去,0.5311614067749191
@YangMan0310 码,0.466666666666667
@魔法少女怂酱 想去,0.5311614067749191
在哪儿？想去[小鼓掌],0.5311614067749191
我前排！！,0.2856555975287983
第一[比心],0.5503512880562061
@thh best @,0.8333333333333333
@一口点,0.5262327818078083
@董卓越 ,0.5262327818078083
@尹QQ,0.5262327818078083
哈哈哈哈我是男模弟弟[灵机一动]姐姐气质杠杠的,0.9750739064285804
有在大连的秦皇岛人嘛,0.7748622943733715
你比我高一层,0.6850419984174589
这地方可以媲美大连了[呲牙],0.8726584867397075
想去一次[泣不成声],0.47756946950270884
我想知道金石滩视频怎么没了,0.7691568106502363
小马好帅呀[流泪],0.7297953905324696
河北迈阿密不白给啊,0.7646304163761445
从北戴河上的车 ，今天看到你了,0.7026010744160858
沙滩真好呀[比心],0.7619105179177342
超超超级 美，炫，酷,0.9896245232824502
有没有感觉到，同是拥有海洋资源的城市，但是秦皇岛的旅游规划与发展，却能甩大连好几条街？,0.9975296601097025
那边的沙滩就是细呀,0.758223073372005
酷呀,0.7368421052631581
我就想知道高速堵吗[捂脸],0.5444900171600285
你们不觉得男模弟弟很帅吗,0.6410804767253526
我还要再去一次[暗中观察],0.16437616421274504
@SAVIOR 下次一起去,0.556098136010656
金石滩视频呢,0.8627672796565862
@胖团子的铁粉 这也不错,0.8612132352941176
周末娱乐[偷笑][呲牙][玫瑰],0.7158784278921713
@小纹记事本 我最近就是老刷这个地方,0.4422430177989325
@一下我啊[捂脸][捂脸]哈哈增点流量哈哈,0.21270991843231468
真不错[赞][赞][赞][赞][赞][赞],0.8503741880870712
柿子[比心],0.8
秦皇岛确实很赞,0.9694605906899297
很美,0.9180397702086781
景美人更美,0.9956094201344614
秦皇岛北戴河的海边是国家级的,0.9718833289025836
[爱心][爱心],0.3124999999999998
去威海吧，秦皇岛海不行,0.8752409551826345
大连都发展成这样了，引导外地消费更惨淡[捂脸],0.8526798253497351
这周noline挺好玩 来了吗,0.8754430605018682
你跟男模站一起显得真娇小[呲牙],0.604839612257811
3天2晚？,0.08033760929560951
瞎说 我兜里就五块我也敢逛[看],0.28222811014301263
有五十万的也不敢进,0.10996139468566479
我卡里没有五万 我天天去 因为我店在里面 [捂脸],0.43067831701121506
没钱我都敢去逛和试[呆无辜],0.19292309094278504
大连冬天冷不冷,0.20686151117752616
有没有真货？,0.21255311811775635
这里太小了别看是两层，一个品牌就占了两层,0.4109426813972581
原来时代广场里面长这样啊[捂脸],0.965826375935902
五块 我都敢去 又不买 哈哈哈,0.5040664250782123
5万能去买个啥[泪奔]买寂寞去么,0.9646734962875183
5万？不够,0.6203847394933053
都没啥人[捂脸],0.419787359035787
大连唯一一家Prada店,0.5394371881355859
在大连十几年没去过时代广场的举手,0.9933037109822257
五万好像不够吧,0.40737964888584255
有50万我进去都夹生[捂脸],0.3283335451315966
里面有宝格丽戒指专卖店吗,0.7482362933946735
五万不够配货[捂脸],0.30369559084284636
余额5万可不敢进[捂脸],0.26662102659512665
人真多真高端[捂脸],0.7259789127691952
[赞]优秀 [赞]加油[赞]支持,0.9886105433175703
有梵克雅宝专柜么,0.9257399768749175
有劳力士吗～,0.47727680347105905
我想把商场买了,0.7656494992587405
御铭轩人均不止200 一盅佛跳墙就200了,0.054355890017864006
我都坐公交地铁了[看],0.9404766131582565
我卡里有60万我也没想去啊,0.10050540494416516
五万就敢进了？ ,0.4737672181921908
还没去过,0.38733982374817566
柏威年和凯丹恒隆比较高端,0.4842689420532482
看不买不花钱吧。,0.0623454750799779
我只买无印良品[呲牙],0.7271401003540341
我不足五千 我也能去 哈哈哈哈,0.9783129223314293
有啥不敢去的，买不起还不让看么？,0.04476129484871261
有几个坐公交的敢去这地方买东西,0.6473352682811166
都是消费陷阱，我只去乐哈哈,0.08796600225948181
@王嘉欣. 可以去逛逛 哈哈哈哈哈,0.7838375616088973
@十年凉@. 我们居然去过 哈哈哈哈哈,0.5899100593198213
@快去减肥 @陈情 @橙子 我能去吗[泣不成声],0.5131611932815242
@三玖 @新世纪暴龙战士 @t***86  老铁去过[流泪],0.5923782846152199
晚上几点关门,0.14982903741317077
真的不贵,0.4121359990437973
这里面有卖范思哲品牌的吗,0.5944303125614446
有没有折扣？,0.2792423105531828
经常去停个车[呲牙],0.3610738242733007
催吧 刚开业我就买过,0.18276826605365537
@铁板车车  可以给我买吗,0.50869658578484
@M~蒂㚷 [可怜],0.44767845850986676
等我有钱了就穿最破的衣服去买最贵的表啊包包啊啥啥的[呲牙],0.11994446111436108
@小熊指挥官 赚钱逛,0.5724818790129288
拍到我家了[看],0.559650431458312
骑车能上去吗[捂脸],0.6400023802091932
我们大连太美了..,0.8675044509783068
我打算去看日出，结果半路一堆绿眼睛给我吓回来了[泣不成声],0.10608870055926867
拿手拍,0.7122984518944279
晚上 绝了,0.48425046476175004
这对情侣挺出镜[泣不成声],0.5418573112664161
收费？,0.2831325301204819
如果可以的话，我会把他们都踢下去，然后在拍,0.32979242918866236
真厉害,0.36361123745201185
富国公园吗,0.9512349590738768
抖音里果然都是有趣的灵魂,0.8413047692813075
富国公园山顶！可以骑摩托车到平台！爬将近一公里到达目的地,0.7755529597106184
有小道骑摩托车就能上去,0.586511035266812
@邢qz 这个山可以爬,0.28479958774759084
这样吧、明后天我去、你再去偷拍偷拍我们被[捂脸],0.08989330947014318
@边边小桃子  下次来玩,0.7067444721170815
@[666],0.5
哇[暗中观察],0.5262327818078083
@派拽拽 明天就去[看],0.2954349956892479
要去,0.5131611932815242
@雨墨惊鸿 走不走,0.4805774534434767
@别再凶居居了 想去,0.5311614067749191
@入眠白日梦 @大连卤蛋 明天去,0.2954349956892479
@琪.  好久没去了，还想去,0.25439800885850794
@Hier哟肉 明天去这？[看],0.2740522360695844
@一天睡八觉. 冲,0.125
@95 @二三. @I'm eating @Rose @楠楠楠（究极emo） @让你失望了 @Joker. 照这个水准给我拍呗[暗中观察],0.008096066379029154
@来者不惧 等秋天的时候再去一次吧[舔屏],0.8531876421210922
@去死 @·吃一口芝心丸子· 我跑坡，我妈骑小电驴[泪奔]嗯对大坡,0.15568449487396696
@香屁勤快虫 我们一起去好不好！,0.620710944554485
@..:unicorn: 要去这里,0.4869103343988235
@Qqqq. 以后一定要去[舔屏],0.11938354752659763
@yxm_ 这也行,0.6296296296296295
@mauve @djl @啵赞摇摇乐. @zlx @Swt4 @柠檬冰 @小李Liiiiii_ 太美了呜呜呜,0.26815389680837376
@少爷的心好累. 一起去吗？在大连，我一直想去,0.2848809385290073
@海言气泡水  好看诶,0.5238410780360951
@悄漫雾 咱俩去裤衩楼拍这个,0.4008093202938663
@sun嘉欣 我两去的不是这吗,0.34527875471283087
@子非魚AYuu 真的不来富国公园吗,0.9357067504120479
@贺贺和莹莹 想去,0.5311614067749191
几点去能看到夕阳呀[泣不成声],0.6650718815848683
@好运莲莲. 什么时候带我去,0.147633576389803
@小王王王王 去啊,0.5131611932815242
@天很蓝云很轻 这也太漂亮了,0.8088281078728586
@莲 @晷枭谣 冲！,0.5262327818078083
@何知春意来. 这哪儿啊,0.125
@阑珊. 这,0.125
@宋诗然. @冉冉爱锋锋 到时候去吗,0.11938354752659763
说实话大连真好[赞][赞],0.6055627033331891
