content,emotion_scroe
手机到了，外观和系统设计的都很好看也很舒服，这是我第四个牌子的手机，还是比较满意的，运行流畅，快速，画质清晰，值得购买，就是电量用起来稍微有些快，也许是时间观念的问题吧！,0.9999989211156208
果然没有让我失望，手机外观时尚大方，拍照功能强大，值得强调一下，手机运行速度真的杠杠的，比什果一点不差。有一点比较比较舒服，就是赠品少了一根充电线。,0.9991321074284633
"外形外观：真的是好看  太好看了
屏幕音效：各种效果 我喜欢
拍照效果： 贼拉拉的帮
只能说这个手机买的值   我觉得打游戏 ，还是日常使用 都很好",0.999992945340951
"外形外观：一体式的白色看起来很干净 但是镜头部分粘指纹很严重 虽然辨识度很高 但我个人审美不太适应这样的机身

运行速度：性能很强，但是不可避免的发热 怕是手里多捏一会就会出汗
待机时间：掉电速度适中 感觉续航能力有限 附拍照样张",0.9999901346479185
还不错，买回来打游戏用。充电快,0.9342631464815289
手机的颜色和性能非常不错。,0.9781483873290336
手机很好用，也很棒，下次换手机优先考虑一加手机,0.857704617833316
之前一直使用1+7pro，三年时间体验感特别好，只是不支持5g，不得已更换新机，1+10pro上手感觉一如既往地好。不愧是旗舰机型。吐血推荐！,0.9998879969774169
"外形外观：属实没毛病，时尚简约
拍照效果：真的很棒，防抖功能很强
运行速度：王者吃鸡冲冲冲，上分不是梦
待机时间：一天到两天充一次，看使用程度",0.9998515206832922
"大家好！我的手机是一加10pro 12G/512G，4月4日购买的。5日拿到手！该手机用了20来天了，说说整体的体验吧！
外形外观：很一般！",0.9891854317461728
"从一加pro一路走来，用来用去还得是一加，经济实惠，同配置里性价比最高，新买的1+9rt,有给老婆换的1+10pro胖达白，哈苏加持，太爽了",0.9955475981480194
充电快 手感不错 续航能力强 游戏不卡,0.9998493332501653
"好用，
拍照效果：比苹果手机拍照，效果都好。
屏幕音效：好
外形外观：摸着触感挺好的。
待机时间：待机一天。
其他特色：黑色百搭。
运行速度：好",0.9999998382541424
非常不错的手机，质感也不一样，摸起来很舒服，相机也很好，哈苏色调调的很不错，8gen1发热正常 至少我玩的几个游戏还不算特别热，可以接受的范围，强烈推荐。,0.9998935248835675
就是少了一条数据线 其他都很好,0.8402391200662761
手机很好用！！流畅，充电快！,0.9621610691448341
物美价廉，经济实惠，超值！,0.9980994556303799
流畅的起飞，外观喜欢，有的人不喜欢我但是这种事情，自己看对眼最重要吧，现在还是带着透明壳，一加7用到了10，以后还会继续选择一加,0.9887584050092719
到货速度快 用起来体验不错,0.9798294843113291
"玩不知道我电话都接完了你还在跟我卡**呢
一加永远的垃圾，老子再也不可能买一加",0.04181253117028194
还不错哟，安排安排安排安排它,0.8666966848090272
从一加5T到一加7Pro再到一加10pro，这已经是第三台一加手机了，120赫兹的刷新率，懂得都懂，超级流畅，充电比一加7P快多了，电池也耐用,0.250036657680469
非常流畅，还得是一加,0.939954936673523
外形外观：是我喜欢的款，关键是背面的设计和别的手机有了区别，特别亮眼。从一加5开始用，直到现在一加5还在使用中，对一加的产品特别有信心,0.9963132532729174
整体很好，我从一加6开始使用，一架7t使用感觉不好，话筒坏了，前置摄像头也坏了，屏幕变色，但愿这个没有那么多毛病,0.4743454444328855
一加10pro今年的设计可以说是辨识度拉满了，外观仁者见仁智者见智吧。性能还可以，这两年高通太坑了。各家都一样。,0.7344857281717424
"用的还不错，这个手机的质感非常高级
外形外观：辨识度特别高
屏幕音效：屏幕看着特别的通透
拍照效果：有哈苏2.0的加持，我感觉中规中矩",0.9999999897614386
"外形外观：颜值很好，手感舒服
屏幕音效：音量给力，音质不错
运行速度：12G内存完全够用，游戏运行也很给力
总体来说值这个价格",0.9999999417295461
总体还可以想是有点发热，很流畅，电池续航也可以，早上充满电，能用到傍晚，中间完了几把王者，刷抖音，还可以,0.9916529568819569
一加10pro很给力！手感很好，原生系统无缝对接谷歌全家桶，哈苏的镜头很有特点，比原来的荣耀好用，赞一个,0.9990004383777548
"第一次买一加就入手10pro 性能不错，使用一天下来体验很好，运行流畅～
很多小细节设置得有趣且贴心",0.9999998435659785
手机很好，就是本来带手机壳没提示，套餐又买了一个，149元还真贵。希望有提示才好,0.13700941248113707
手机膜真不错，不过我不喜欢用神器，因为给贴坏了，客服小元子非常耐心的给我讲解了神器的用法，以及给我重新补发了全胶膜真棒,0.23077437826512226
"外形外观：没的说，很能打
屏幕音效：屏幕感觉不错，音效，我不是专业的，听不出来
拍照效果：可以
运行速度：看起来很快",0.9999879959224331
屏幕用起来很舒服   超清屏幕   看起来超爽  超级快的充电对我这种老忘记充电的人来说太舒服了,0.9980224242122014
一加，从3用到了10，从一个人用到了全家总动员。这次的升级屏幕更完美了，触感更舒服了，一加还是一加，一定要不将就。,0.9076980361523285
"外形外观：辨识度很高上手感觉不错
运行速度：12＋512确实爽
屏幕音效：屏幕很流畅  外放音乐都能听得出立体声",0.999999982391771
"手机
外形外观：很好看
屏幕音效：很好
拍照效果：拍了很多照片，非常清晰

运行速度：很快
待机时间：充满用一天",0.9999996319861812
这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买跟实体店没有区别，还便宜，喜欢！,0.9999111710468505
华为转1+  用起来感觉挺不错   比起以前买的6T感觉性能提升了不少  但是广告变得多了,0.9958553892065696
"外形外观：很不错
屏幕音效：很不错
拍照效果：很不错
运行速度：很快
待机时间：不是很好",0.999999981286776
非常滿意的一次購物，手機外觀很靚，內存夠大存儲沒有壓力，運行速度也是很快沒有卡頓。,0.2213253551574681
一**之前用8pro，摄影效果一般，换了10效果好很多但微距一般，发热还是比较大，电池容量足够问题不大,0.8950660046816049
用着非常的流畅，外形非常的好看，就是指纹解锁的位置不是很好，用惯了1+7p的位置，所以觉得现在太靠上，,0.9867474650697866
好用，外观好看暂时用着挺好的。第一次买这个牌子的手机。希望可以和其他国产不一样。,0.9850073833981499
从一加6用到一加10。之前的一直感觉拍照效果不好，现在的一加10p有了很大的提升,0.4875415610378586
不错。趁着直播活动买的。新的顶配白色还是很好看。一加手感还是好。性能旗舰。点个赞,0.9997993165345688
性能不错，颜值不错。喜欢大摄像模组，拍照太牛了。特别用了大师滤镜。无敌拍照色彩。,0.9999946548402245
拍照效果：一加的拍照真的没的说，哈苏影像完美加持，非常不错的拍照手机！,0.9992756975164097
用了好几天了，总体来说还是可以的，玩游戏可以，顺畅，就是有些耗电，充电速度挺快二十几分钟就满了，,0.9940117255950611
第一次使用一加手机，屏幕显示很细腻，拍照也清晰（如图），比我之前使用的&ldquo;某P&rdquo;好用，唯一不不好用的是指纹，因为我的指纹深度不太清晰，锁屏后经常感应不了我的指纹，反正在支付过程中用指纹的话，它识别的很快，这个有点奇怪啊，哈哈哈！整体表现优异！,0.9719284182243217
刚收到手机玩了七八局王者，全开最高消耗四十个电，游戏嘎嘎流畅。手机像素也挺不错，非常值得购买。,0.9999705988371166
"外形外观：外观精美
拍照效果：拍照清晰
运行速度：快，无卡顿
屏幕音效：反馈可以
待机时间：久",0.9999983291731028
"颜色好看，打游戏的体验特别好，
拍照效果：非常好
运行速度：快
待机时间：长
外形外观：好看",0.9999955532158897
已经用过N步一加的手机壳，一加十比一加九好用太多太多了 手感也非常的舒服,0.6696364257533183
像素是真#，手机挺好用，就是耗电太快，早上到晚上，除了看下消息，没玩，到晚上电量就剩20了,0.04665076634781751
商品外观好看，内存大，整体用下来，性价比还行，就是价格稍微有点贵，也没有什么别的毛病了。支持,0.9977228067205891
用了一个月，还好，就是~消息滞后的问题，需要在电量设置上进行一些调节。,0.0323526093055605
还可以吧，和预期的差不多，但没有以前的好，拍照还可以的，希望能用四五年吧,0.8342559507042782
1+的机子用过好几个了，一如既往的好用，外观漂亮，运行顺畅，拍照也不错,0.999964898454718
系统运行流畅，充电速度快，玩王者荣耀时会有发烫的现象，不过还能接受。,0.9968072318667547
一直使用一加手机，无论外界怎么说都好，自己喜欢就行，一如既往地喜欢,0.9930894185263455
